index,field,ccdid,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,flux_corr,fluxerr_corr,mag,mag_err,islimit,lim,plot_mag,plot_err
160,626,9,2,ZTF_i,1226339873415,0,1.9342,262.538,7.94559,25.7812,4.2449e-06,0.0217609,0.19205,1.69739e-05,299,30.0,0.084464,0.074133,19.7279,25.7812,2,2458980.8398727,626120334,3631.19206978573,83.04177288419548,82.7031900404423,2.89087759566295,3524.39128344907,73.101635269859,48.5369205274343,1.0470810431579,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,3590.9653150561167,91.51351239609428,16.893171974202694,0.027668387659402088,False,19.13006192815245,16.893171974202694,0.027668387659402088
163,626,9,2,ZTF_i,1233267853415,0,1.6565,266.516,6.30616,25.7975,6.496e-06,0.0266169,0.19183,2.65642e-05,297,30.0,0.09225,0.081333,20.1111,25.7975,2,2458987.7678588,626120334,11071.4878397408,353.6928253609516,197.246065517719,32.0883674142483,10053.9226155272,68.0263777936649,148.789876678351,1.03092494395465,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,11031.261085011187,389.7757915551352,15.690937091303178,0.038361849441348905,False,17.573037833712526,15.690937091303178,0.038361849441348905
174,626,9,2,ZTF_i,1257213173415,0,1.3785,259.885,7.3213,25.7975,4.7122e-06,0.0231374,0.182687,1.85355e-05,302,30.0,0.098344,0.083722,20.0459,25.7975,2,2459011.7131713,626120334,6387.04614263334,189.36102433190237,141.102272121931,14.1429332957372,5912.28391774374,62.2357650991338,95.637990159059,1.03308018399344,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,6346.819387903727,208.6792206580254,16.29110965068306,0.03569709739971804,False,18.25137697386149,16.29110965068306,0.03569709739971804
180,626,9,2,ZTF_i,1267184793415,0,1.3853,267.734,8.25132,25.8179,5.914e-06,0.0253844,0.181983,2.35338e-05,293,30.0,0.081764,0.089041,19.9323,25.8179,2,2459021.6847917,626120334,5641.18132126538,166.48183524090203,124.0030482361,10.8230262317076,4985.82842603936,71.0425841101747,70.6535147928134,1.02721353335721,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,5600.954566535766,183.46594688301033,16.44724487549778,0.035563398375160225,False,18.41158632250189,16.44724487549778,0.035563398375160225
185,626,9,2,ZTF_i,1271255993415,0,1.7318,265.023,6.43782,25.8019,6.7875e-06,0.0275123,0.196557,2.69343e-05,299,30.0,0.095464,0.070814,20.0527,25.8019,2,2459025.7559954,626120334,3927.36720467625,102.19333598181015,97.8110226315098,5.23489688186954,3717.11945430327,63.1369482530163,59.2704362696743,1.03752984070565,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,3887.1404499466366,112.6188759506783,16.827824417951785,0.0314550799473505,False,18.92544701832955,16.827824417951785,0.0314550799473505
197,626,9,2,ZTF_i,1287183783415,0,1.5301,249.009,6.5159,25.7321,7.1357e-06,0.0281615,0.201211,2.78307e-05,299,30.0,0.086751,0.070488,20.0518,25.7321,2,2459041.6837847,626120334,1877.94762528427,57.69545578563826,60.6062348059157,2.8018267108754,1775.39699377825,54.8485473433452,32.5870871928482,1.03006272391177,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,1837.7208705546568,63.58141962600356,17.571401131155646,0.0375630208014765,False,19.476349437964846,17.571401131155646,0.0375630208014765
199,626,9,2,ZTF_i,1291186043415,0,1.6244,265.744,6.80251,25.8068,4.4831e-06,0.0222547,0.191463,1.79921e-05,299,30.0,0.092462,0.070907,20.0505,25.8068,2,2459045.6860417,626120334,1580.61868385144,50.857660762998904,50.5679511455783,2.13943773714411,1504.83660682306,56.8432853832039,26.6517277764226,1.03879960887492,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,1540.3919291218267,56.04604775432051,17.837721913819443,0.03950241032589397,False,19.688012507894385,17.837721913819443,0.03950241032589397
202,626,9,2,ZTF_i,1295243443415,0,1.6529,252.49,7.39824,25.7454,4.3042e-06,0.0221001,0.196399,1.70807e-05,301,30.0,0.096694,0.074157,19.9024,25.7454,2,2459049.7434491,626120334,1275.14997057276,44.47840401636874,42.2826976917042,1.75788975210243,1330.29485957412,57.0820356748858,23.4619255630537,1.03641723156347,2.0441108251287,16.6409999465942,0.0979999974370003,7.42399978637695,0.579999983310699,2458173.933403,2458292.677639,0,1234.9232158431466,49.01599322773039,18.016300112027608,0.04309309531525253,False,19.772130470860386,18.016300112027608,0.04309309531525253
