 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 80 548 16 1 ZTF_r 1325373206115 0 1.8833 116.254 4.83483 25.9778 5.6056e-06 0.022226 0.0947566 9.18618e-06 549 30. 0.060275 0.055957 20.5009 25.9778 1 2459079.873206 548120261 240.955039376575 27.5616733427494 9.72490199972276 1.31700246586337 172.791130783641 49.5537014256808 3.51043179391723 1.05775193012813 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 81 548 16 1 ZTF_r 1326341636115 0 1.8874 111.056 5.05428 25.9286 6.832e-06 0.0243571 0.0956686 1.0987e-05 545 30. 0.062022 0.061948 20.4132 25.9286 1 2459080.8416319 548120261 271.37493848127 26.6691619959744 11.3191853032515 1.60593739442463 208.249362789639 47.928319650928 4.37428092110414 1.06141078674663 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 82 548 16 1 ZTF_g 1326426526115 0 2.1813 54.6128 4.32907 25.8954 1.33539e-05 0.0341987 -0.0507162 2.20267e-05 540 30. 0.066911 0.063935 20.4064 25.8954 1 2459080.9265278 548120161 69.8307002582197 25.5528781408538 3.0399145383321 1.15954135054086 89.3023476998197 43.4408916241294 2.06956627242989 1.09107109698321 null null null null null 2458287.923472 2458362.763819 57
 83 548 16 1 ZTF_g 1327337456115 0 2.1054 56.9379 4.06949 25.9334 1.42053e-05 0.0350383 -0.0631203 2.34551e-05 540 30. 0.066816 0.058627 20.5414 25.9334 1 2459081.8374537 548120161 75.4339577832468 23.8034628973779 3.52518207566871 1.16559058101408 96.1244406573436 41.6687539773183 2.32240792101338 1.07905241828452 null null null null null 2458287.923472 2458362.763819 57
 84 548 16 1 ZTF_g 1327350536115 0 2.191 54.2467 4.09295 25.888 1.36428e-05 0.0347271 -0.0531505 2.24759e-05 545 30. 0.069771 0.059801 20.4621 25.888 1 2459081.8505324 548120161 46.9077287230119 24.4542922177517 2.13375282171871 1.15413603101647 20.8393919889387 41.8360475766004 0.501475347415731 1.08382933467579 null null null null null 2458287.923472 2458362.763819 57
 85 548 16 1 ZTF_r 1327374426115 0 2.0399 110.009 4.84743 25.9256 7.9749e-06 0.0262114 0.0981152 1.28255e-05 543 30. 0.070392 0.056011 20.3635 25.9256 1 2459081.8744213 548120261 231.548686475694 27.3858542843999 9.4052605202372 1.55118373938228 179.30814132428 49.1608824517953 3.67193961885411 1.05098440766739 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 86 548 16 1 ZTF_r 1327377786115 0 1.9077 109.208 4.86685 25.907 6.4034e-06 0.023589 0.0971726 1.03207e-05 546 30. 0.067421 0.062093 20.4233 25.907 1 2459081.8777894 548120261 257.487939823546 26.6806733186698 10.7353178676021 1.92532846815797 199.984424236544 48.620612879366 4.14086369785983 1.05060685978295 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 87 598 4 3 ZTF_g 1328356601515 0 2.1773 15.522 5.60463 24.1551 0.000233178 0.0997814 -0.0432208 0.000600923 332 30. 0.080249 0.059462 18.4177 24.1551 1 2459082.8566088 598120115 null null null null null null null null null null null null null 2458246.982500 2458423.720937 56,57
 88 548 16 1 ZTF_g 1328357086115 0 2.2529 9.0022 4.98345 23.9344 0.000167931 0.0665482 -0.0238557 0.000482005 199 30. 0.072656 0.058105 18.2673 23.9344 1 2459082.8570833 548120161 26.3966852375426 26.5652698150305 1.10532492544978 0.979169413266478 26.7668394595348 46.0638486349776 0.58499488127574 1.07532060860443 null null null null null 2458287.923472 2458362.763819 57
 89 548 16 1 ZTF_r 1330293046115 0 1.9403 109.454 5.04952 25.9233 6.6071e-06 0.0237228 0.092644 1.05892e-05 540 30. 0.0643 0.055612 20.3686 25.9233 1 2459084.793044 548120261 184.968636472272 28.0020576407256 7.34789515658757 1.25023249401789 72.6499452489139 50.7480434793417 1.44122298704671 1.05208083258273 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 90 548 16 1 ZTF_g 1330356046115 0 1.7492 61.4156 4.19224 26.0303 1.06135e-05 0.0303899 -0.0710078 1.7083e-05 547 30. 0.06234 0.059306 20.7661 26.0303 1 2459084.8560417 548120161 83.867184494477 22.2328326032023 4.19616026129397 1.64599253172456 149.372831026581 41.3845287931632 3.63369766487568 1.07115207148451 null null null null null 2458287.923472 2458362.763819 57
 91 548 16 1 ZTF_g 1331373026115 0 1.7532 66.1194 4.11907 26.1084 1.00383e-05 0.0296457 -0.0695865 1.65213e-05 543 30. 0.064706 0.05717 20.8443 26.1084 1 2459085.8730208 548120161 46.3201521629355 21.2127285689776 2.42900407598962 1.35774588528949 64.028232293913 39.7647983779406 1.62101830643331 1.07096338215392 null null null null null 2458287.923472 2458362.763819 57
 92 548 16 1 ZTF_r 1332333436115 0 1.7222 120.62 4.88285 26.0183 5.5564e-06 0.0219604 0.0949519 9.00124e-06 543 30. 0.059342 0.055899 20.6015 26.0183 1 2459086.8334375 548120261 273.58291304882 24.771720723447 12.2853517474924 1.88302098624307 215.161116648121 45.2597031665791 4.78594033970536 1.05217871462217 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 93 548 16 1 ZTF_g 1333336226115 0 2.0146 58.3698 4.26503 25.9691 1.47704e-05 0.0358042 -0.0615271 2.39053e-05 542 30. 0.063375 0.05654 20.5656 25.9691 1 2459087.8362269 548120161 70.9918099259878 22.8653146649609 3.45370999399212 1.3181395387411 145.641739037561 40.6699677602388 3.60518221685953 1.08103429155016 null null null null null 2458287.923472 2458362.763819 57
 94 548 16 1 ZTF_r 1333371816115 0 1.6829 110.653 5.12668 25.935 6.162e-06 0.0230584 0.0952454 1.00177e-05 541 30. 0.058394 0.059947 20.4808 25.935 1 2459087.8718171 548120261 190.838617462874 25.8593300097582 8.20925590811559 1.47686251879294 121.121178621608 49.3625857474931 2.47022992985154 1.04887774500211 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 95 548 16 1 ZTF_r 1333374626115 0 1.8328 111.327 5.14712 25.9295 7.0881e-06 0.0247589 0.0964256 1.15387e-05 542 30. 0.059502 0.057988 20.3987 25.9295 1 2459087.8746296 548120261 223.778117000486 27.6296988649746 9.00940820351068 1.4745391335675 130.552681349063 50.2791778676474 2.61404356123844 1.05379226732549 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 96 548 16 1 ZTF_g 1334325056115 0 2.2207 54.3404 5.01241 25.8999 1.67215e-05 0.0368941 -0.0431302 2.73743e-05 513 30. 0.067147 0.056935 20.2256 25.8999 1 2459088.8250579 548120161 58.4541649950665 29.2755106596612 2.22108808765959 1.0787815156135 32.4283093774895 48.4794380458836 0.673413662014978 1.10152423607804 null null null null null 2458287.923472 2458362.763819 57
 97 548 16 1 ZTF_g 1335311506115 0 2.1713 59.7231 8.17171 26.0182 1.82052e-05 0.0373249 -0.0518504 3.24455e-05 484 30. 0.067139 0.053662 19.8378 26.0182 1 2459089.8115046 548120161 66.7559936713235 39.1664906416334 1.89596539276865 1.02264986081866 50.4333774217785 69.30720293506 0.732579688260795 1.06912383123112 null null null null null 2458287.923472 2458362.763819 57
 98 548 16 1 ZTF_g 1336328726115 0 2.5914 63.9503 9.5026 26.0899 2.46892e-05 0.0423736 -0.0387236 4.8091e-05 446 30. 0.07473 0.060071 19.6085 26.0899 1 2459090.8287269 548120161 115.912107240873 54.0629778727027 2.38497394385475 1.0315319952103 63.3622775081685 84.7657779813066 0.752532774568485 1.10933758234318 null null null null null 2458287.923472 2458362.763819 57
 99 548 16 1 ZTF_g 1336417706115 0 2.1242 63.1837 4.42195 26.073 1.14566e-05 0.0314234 -0.0666692 1.83618e-05 546 30. 0.06839 0.054973 20.5699 26.073 1 2459090.9177083 548120161 52.291943933016 22.612000882039 2.57247163176034 1.42589993849956 27.3738192836811 39.8013763174891 0.692392728122761 1.07302492866916 null null null null null 2458287.923472 2458362.763819 57
 100 548 16 1 ZTF_r 1336439906115 0 1.8846 117.252 5.22316 25.9972 6.5362e-06 0.0234247 0.10607 1.03719e-05 539 30. 0.064184 0.055992 20.4234 25.9972 1 2459090.9399074 548120261 92.9711995043132 27.1246453898412 3.81275734251513 1.51674093409863 2.08754541505979 48.5796558885845 0.0432610135888344 1.06963538546922 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 101 548 16 1 ZTF_g 1337312776115 0 2.2801 70.5825 10.4814 26.1925 2.30301e-05 0.0421029 -0.0450343 4.34226e-05 474 30. 0.068988 0.061089 19.6986 26.1925 1 2459091.8127778 548120161 118.150531491741 55.598903632963 2.36387361395364 1.12506943500819 160.376093754608 92.8917383710245 1.73811190106473 1.10047336188164 null null null null null 2458287.923472 2458362.763819 57
 102 548 16 1 ZTF_g 1338356206115 0 2.0758 66.8057 14.2237 26.1432 3.19809e-05 0.0463226 -0.0470508 6.53362e-05 411 30. 0.070184 0.060832 19.393 26.1432 1 2459092.8562037 548120161 18.5022870054492 75.886640980713 0.271215736566321 0.936997623218228 43.9077312192301 131.598341017192 0.335896729195424 1.09683551682111 null null null null null 2458287.923472 2458362.763819 57
 103 548 16 1 ZTF_g 1341314746115 0 2.1157 65.673 20.2505 26.1353 4.67276e-05 0.0473515 -0.0467517 0.000113708 310 30. 0.073637 0.061419 18.9806 26.1353 1 2459095.8147454 548120161 26.4529557903433 104.174072984023 0.282468070099423 0.958391600319515 -21.0891481510425 179.128242074241 -0.118525055185896 1.0935204799038 null null null null null 2458287.923472 2458362.763819 57
 104 548 16 1 ZTF_r 1341381686115 0 1.8857 117.997 19.9781 26.0364 2.12538e-05 0.0413554 0.108145 3.41642e-05 506 30. 0.066611 0.062162 18.9737 26.0364 1 2459095.8816898 548120261 107.419435857311 85.198195105209 1.40251422195609 1.05213658787123 -85.9499963053307 156.098555234097 -0.554322071372199 1.06388898589183 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 105 547 13 0 ZTF_r 1342364504815 0 2.1355 151.418 14.8286 26.1061 1.05287e-05 0.0307931 0.0886789 1.68397e-05 600 30. 0.064451 0.053122 19.311 26.1061 1 2459096.8645023 547120248 null null null null null null null null null null null null null 2458259.966366 2458352.799444 57,61
 106 548 16 1 ZTF_r 1342368736115 0 2.0198 122.438 13.9838 26.0475 1.386e-05 0.0345385 0.0980267 2.24093e-05 544 30. 0.066862 0.05765 19.3397 26.0475 1 2459096.8687384 548120261 152.846863324973 67.6080038042255 2.51485655673892 1.00496918104213 -82.5612009393663 121.784738764099 -0.682493194314315 1.06078484453039 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 107 548 16 1 ZTF_r 1344331736115 0 2.367 121.211 9.76209 26.0439 1.23949e-05 0.0329108 0.0914124 2.02083e-05 553 30. 0.073482 0.06826 19.6207 26.0439 1 2459098.8317361 548120261 171.47956950027 51.0891771645847 3.73369018040945 1.09051694470263 -46.2963702480329 88.1406873907294 -0.528793005195159 1.05960133055085 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 108 548 16 1 ZTF_r 1344355816115 0 2.3161 119.475 10.026 26.0193 1.16003e-05 0.0318667 0.100919 1.89406e-05 553 30. 0.069294 0.065971 19.5767 26.0193 1 2459098.8558102 548120261 15.5248790663847 51.4961687130777 0.335357565285597 1.12557257617006 -86.4580488497993 87.7547825388924 -0.991858748491376 1.07395393235002 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
 109 548 16 1 ZTF_r 1345327606115 0 1.7676 118.051 8.85365 25.9973 8.7004e-06 0.0272301 0.102696 1.38536e-05 545 30. 0.060527 0.0563 19.9149 25.9973 1 2459099.8276042 548120261 168.634349817963 38.0922473924884 4.9245238756456 1.19676807614805 115.880820691741 73.0272119499616 1.597504294238 1.05030167464608 3.58829834790091 16.771000289917 0.101999998092651 5.57999992370605 0.453000009059906 2458256.987349 2458365.853438 0
# ------------------------------END---------------------------------
