#Object:               SN2008bd
#FITS_file:            SN08bd_b01_CLA_MA_19mar08.fits
#Redshift:             0.03010 
#JDate_of_max:         2454535.50
#JDate_of_observation: 2454544.62
#Epoch:                8.85    
#
 2114.3492 3.43836e-17
 2115.3200 3.54839e-17
 2116.2907 1.86674e-17
 2117.2615 -1.01539e-17
 2118.2323 -1.01173e-18
 2119.2031 2.31145e-17
 2120.1739 6.66126e-18
 2121.1446 -4.59704e-18
 2122.1154 1.43709e-17
 2123.0862 5.14631e-18
 2124.0570 2.27331e-17
 2125.0277 3.36418e-17
 2125.9985 1.88674e-17
 2126.9693 1.75968e-17
 2127.9401 4.34719e-17
 2128.9108 4.64257e-17
 2129.8816 1.78358e-17
 2130.8524 3.94123e-18
 2131.8232 9.54146e-18
 2132.7939 -6.26715e-18
 2133.7647 -3.12449e-17
 2134.7355 -3.97443e-18
 2135.7063 4.03114e-17
 2136.6770 2.95509e-17
 2137.6478 1.50127e-17
 2138.6186 3.89147e-17
 2139.5894 4.70116e-17
 2140.5601 1.33861e-18
 2141.5309 -3.17481e-17
 2142.5017 -1.89373e-17
 2143.4725 -1.55048e-17
 2144.4432 -3.34011e-17
 2145.4140 -2.49574e-17
 2146.3848 4.17396e-18
 2147.3556 1.53092e-17
 2148.3263 3.95566e-18
 2149.2971 -1.20036e-17
 2150.2679 -6.87529e-18
 2151.2387 7.73568e-18
 2152.2094 5.59624e-18
 2153.1802 -3.35721e-17
 2154.1510 -3.63052e-17
 2155.1218 2.40923e-18
 2156.0925 8.50164e-18
 2157.0633 -6.42450e-18
 2158.0341 -2.68404e-18
 2159.0049 9.62461e-19
 2159.9756 5.60698e-18
 2160.9464 6.39422e-18
 2161.9172 8.09744e-18
 2162.8880 5.23379e-18
 2163.8588 4.55653e-17
 2164.8295 6.29971e-17
 2165.8003 5.79009e-17
 2166.7711 4.67466e-17
 2167.7419 2.37693e-17
 2168.7126 8.09499e-18
 2169.6834 -4.33367e-20
 2170.6542 -5.08170e-18
 2171.6250 6.42937e-18
 2172.5957 1.15984e-17
 2173.5665 3.95653e-17
 2174.5373 5.49038e-17
 2175.5081 3.67664e-17
 2176.4788 8.36861e-18
 2177.4496 -1.38704e-18
 2178.4204 5.69955e-19
 2179.3912 1.16888e-17
 2180.3619 3.83633e-18
 2181.3327 -1.92952e-17
 2182.3035 -5.25712e-18
 2183.2743 3.49157e-17
 2184.2450 3.91488e-17
 2185.2158 8.79692e-18
 2186.1866 7.75957e-18
 2187.1574 4.14531e-17
 2188.1281 2.52476e-17
 2189.0989 6.48311e-18
 2190.0697 1.35132e-17
 2191.0405 2.78185e-17
 2192.0112 3.23848e-17
 2192.9820 1.95126e-17
 2193.9528 -2.37561e-18
 2194.9236 -1.65995e-17
 2195.8943 -1.26588e-17
 2196.8651 2.23515e-17
 2197.8359 5.84029e-17
 2198.8067 2.49260e-17
 2199.7774 7.32289e-18
 2200.7482 1.08896e-18
 2201.7190 -8.96049e-18
 2202.6898 3.95000e-17
 2203.6605 6.34321e-17
 2204.6313 4.05323e-17
 2205.6021 2.94117e-17
 2206.5729 1.57201e-17
 2207.5437 1.08812e-17
 2208.5144 2.71839e-17
 2209.4852 9.11485e-18
 2210.4560 4.10928e-18
 2211.4268 -1.60481e-17
 2212.3975 -8.44376e-18
 2213.3683 4.12593e-17
 2214.3391 1.70717e-17
 2215.3099 -1.61123e-17
 2216.2806 8.49353e-18
 2217.2514 -8.42807e-18
 2218.2222 -5.17772e-17
 2219.1930 -3.07426e-17
 2220.1637 2.32747e-17
 2221.1345 3.71949e-17
 2222.1053 2.49741e-18
 2223.0761 -1.87083e-17
 2224.0468 -8.85051e-18
 2225.0176 2.65514e-17
 2225.9884 6.53938e-17
 2226.9592 5.01287e-17
 2227.9299 2.31836e-17
 2228.9007 1.65503e-17
 2229.8715 3.10158e-18
 2230.8423 1.60635e-17
 2231.8130 2.49630e-17
 2232.7838 1.19313e-17
 2233.7546 4.33314e-17
 2234.7254 4.21534e-17
 2235.6961 -3.40530e-19
 2236.6669 2.49551e-17
 2237.6377 3.43440e-17
 2238.6085 -5.44740e-19
 2239.5792 -1.72267e-17
 2240.5500 -6.37963e-18
 2241.5208 1.87981e-17
 2242.4916 2.56943e-17
 2243.4623 2.43622e-17
 2244.4331 2.28423e-17
 2245.4039 3.62348e-17
 2246.3747 5.65158e-17
 2247.3455 2.78204e-17
 2248.3162 2.68132e-17
 2249.2870 2.87332e-17
 2250.2578 3.75939e-17
 2251.2286 5.12221e-17
 2252.1993 3.93914e-17
 2253.1701 -1.16146e-17
 2254.1409 -1.37037e-17
 2255.1117 3.68974e-17
 2256.0824 6.79879e-17
 2257.0532 6.26789e-17
 2258.0240 3.35209e-17
 2258.9948 1.08569e-17
 2259.9655 3.55211e-17
 2260.9363 5.12567e-17
 2261.9071 1.51194e-17
 2262.8779 -1.18069e-19
 2263.8486 3.33213e-17
 2264.8194 6.42486e-17
 2265.7902 7.45508e-17
 2266.7610 5.75249e-17
 2267.7317 2.97283e-17
 2268.7025 1.69444e-17
 2269.6733 2.22895e-17
 2270.6441 3.77410e-17
 2271.6148 5.68115e-17
 2272.5856 7.43645e-17
 2273.5564 8.84158e-17
 2274.5272 8.23760e-17
 2275.4979 4.16321e-17
 2276.4687 1.28778e-17
 2277.4395 1.14244e-17
 2278.4103 7.25600e-18
 2279.3810 8.36223e-18
 2280.3518 3.51934e-17
 2281.3226 4.65087e-17
 2282.2934 4.91617e-17
 2283.2641 6.31657e-17
 2284.2349 4.32454e-17
 2285.2057 1.69535e-17
 2286.1765 1.51155e-17
 2287.1472 8.17435e-19
 2288.1180 -1.58924e-17
 2289.0888 -1.16210e-17
 2290.0596 1.48351e-17
 2291.0304 2.15746e-17
 2292.0011 -1.12457e-17
 2292.9719 -2.60533e-17
 2293.9427 -5.88156e-18
 2294.9135 1.85863e-17
 2295.8842 2.68775e-17
 2296.8550 2.39142e-17
 2297.8258 3.47391e-17
 2298.7966 3.92332e-17
 2299.7673 4.52236e-17
 2300.7381 2.93329e-17
 2301.7089 4.33074e-17
 2302.6797 1.69623e-17
 2303.6504 2.93818e-17
 2304.6212 2.31942e-17
 2305.5920 -1.17591e-17
 2306.5628 -1.23228e-17
 2307.5335 -2.72962e-18
 2308.5043 1.65192e-17
 2309.4751 4.77970e-17
 2310.4459 3.31943e-17
 2311.4166 1.65322e-17
 2312.3874 2.62838e-17
 2313.3582 1.62807e-18
 2314.3290 -2.52612e-17
 2315.2997 -5.60118e-17
 2316.2705 -7.04279e-17
 2317.2413 -1.52819e-17
 2318.2121 2.14067e-17
 2319.1828 3.66616e-18
 2320.1536 -1.46438e-18
 2321.1244 6.62483e-17
 2322.0952 6.98747e-17
 2323.0659 3.04535e-17
 2324.0367 4.42565e-18
 2325.0075 -2.88609e-17
 2325.9783 8.83106e-18
 2326.9490 4.31298e-17
 2327.9198 2.26795e-17
 2328.8906 4.07611e-18
 2329.8614 1.17046e-17
 2330.8321 5.03583e-17
 2331.8029 7.12133e-17
 2332.7737 4.04980e-17
 2333.7445 3.25932e-17
 2334.7153 2.40810e-17
 2335.6860 3.37411e-17
 2336.6568 1.89794e-17
 2337.6276 2.48162e-18
 2338.5984 2.62765e-18
 2339.5691 9.98623e-18
 2340.5399 4.82012e-17
 2341.5107 2.45441e-17
 2342.4815 2.28594e-17
 2343.4522 3.46615e-17
 2344.4230 9.51284e-18
 2345.3938 2.27326e-17
 2346.3646 4.70425e-17
 2347.3353 3.25992e-17
 2348.3061 4.22036e-17
 2349.2769 4.68924e-17
 2350.2477 3.01990e-17
 2351.2184 6.10990e-18
 2352.1892 2.21981e-17
 2353.1600 3.41383e-17
 2354.1308 3.95135e-17
 2355.1015 5.45486e-17
 2356.0723 1.93968e-17
 2357.0431 1.68497e-17
 2358.0139 2.37406e-17
 2358.9846 6.30427e-18
 2359.9554 5.39830e-18
 2360.9262 2.04190e-17
 2361.8970 -1.37853e-17
 2362.8677 -3.37990e-17
 2363.8385 -6.49712e-18
 2364.8093 9.04760e-18
 2365.7801 1.55608e-17
 2366.7508 2.79302e-17
 2367.7216 4.86817e-17
 2368.6924 4.17202e-17
 2369.6632 2.98986e-17
 2370.6339 5.07587e-17
 2371.6047 5.92923e-17
 2372.5755 6.85603e-17
 2373.5463 7.61815e-17
 2374.5171 5.38992e-17
 2375.4878 3.59959e-17
 2376.4586 3.75236e-17
 2377.4294 3.56535e-17
 2378.4002 -7.27951e-18
 2379.3709 -9.77570e-18
 2380.3417 4.70894e-17
 2381.3125 1.20607e-17
 2382.2833 7.77854e-18
 2383.2540 5.53532e-17
 2384.2248 5.77687e-17
 2385.1956 2.87349e-17
 2386.1664 4.36860e-17
 2387.1371 5.80272e-17
 2388.1079 5.49772e-17
 2389.0787 4.04363e-17
 2390.0495 3.63627e-17
 2391.0202 6.00767e-17
 2391.9910 7.70635e-17
 2392.9618 6.01025e-17
 2393.9326 5.47242e-17
 2394.9033 2.55624e-17
 2395.8741 -6.66522e-18
 2396.8449 -1.08914e-17
 2397.8157 2.88833e-17
 2398.7864 2.68430e-17
 2399.7572 -5.15863e-18
 2400.7280 2.20935e-17
 2401.6988 3.83972e-17
 2402.6695 -1.66286e-17
 2403.6403 -2.80526e-17
 2404.6111 -9.36034e-18
 2405.5819 9.69279e-18
 2406.5526 3.64052e-17
 2407.5234 7.46225e-17
 2408.4942 7.69554e-17
 2409.4650 2.44455e-17
 2410.4357 1.11962e-17
 2411.4065 4.42533e-17
 2412.3773 4.79607e-17
 2413.3481 6.53853e-17
 2414.3188 7.79464e-17
 2415.2896 3.10631e-17
 2416.2604 -3.28268e-17
 2417.2312 -4.79019e-17
 2418.2020 2.90544e-17
 2419.1727 1.19938e-17
 2420.1435 1.45176e-17
 2421.1143 3.14328e-17
 2422.0851 -6.11223e-18
 2423.0558 -1.19998e-17
 2424.0266 4.68421e-17
 2424.9974 4.82310e-17
 2425.9682 3.23047e-17
 2426.9389 5.14110e-18
 2427.9097 3.13356e-19
 2428.8805 -2.08513e-18
 2429.8513 -2.36907e-17
 2430.8220 -1.48230e-17
 2431.7928 2.52446e-17
 2432.7636 6.35734e-17
 2433.7344 3.85815e-17
 2434.7051 3.53726e-17
 2435.6759 5.55883e-17
 2436.6467 6.06223e-17
 2437.6175 3.42821e-17
 2438.5882 4.07599e-17
 2439.5590 8.39509e-17
 2440.5298 8.77175e-17
 2441.5006 4.64457e-17
 2442.4713 3.68778e-17
 2443.4421 5.01892e-17
 2444.4129 4.00775e-17
 2445.3837 1.47107e-17
 2446.3544 -8.29887e-18
 2447.3252 -1.01343e-17
 2448.2960 3.82815e-17
 2449.2668 6.32912e-17
 2450.2375 4.04194e-17
 2451.2083 2.90213e-17
 2452.1791 4.61922e-17
 2453.1499 4.94097e-17
 2454.1206 3.51168e-17
 2455.0914 2.65443e-17
 2456.0622 1.94428e-17
 2457.0330 2.12766e-17
 2458.0037 1.95736e-17
 2458.9745 5.01723e-17
 2459.9453 6.09317e-17
 2460.9161 3.50378e-17
 2461.8869 3.97632e-17
 2462.8576 2.80480e-17
 2463.8284 2.02231e-17
 2464.7992 -1.17136e-17
 2465.7700 1.00806e-17
 2466.7407 -5.56947e-18
 2467.7115 -6.45170e-17
 2468.6823 -6.62730e-17
 2469.6531 -1.54466e-17
 2470.6238 2.10811e-19
 2471.5946 -2.20758e-17
 2472.5654 -4.55235e-17
 2473.5362 -4.38991e-17
 2474.5069 -9.67842e-18
 2475.4777 1.20440e-17
 2476.4485 1.81743e-17
 2477.4193 1.93672e-17
 2478.3900 1.92329e-17
 2479.3608 3.58616e-18
 2480.3316 -3.12149e-18
 2481.3024 1.84590e-17
 2482.2731 3.95573e-17
 2483.2439 3.16614e-17
 2484.2147 2.31800e-17
 2485.1855 4.02081e-17
 2486.1562 2.93033e-17
 2487.1270 -3.30020e-18
 2488.0978 1.75245e-17
 2489.0686 -1.26697e-19
 2490.0393 -1.76765e-17
 2491.0101 -1.17654e-17
 2491.9809 1.86280e-17
 2492.9517 4.01994e-17
 2493.9224 2.12200e-17
 2494.8932 1.89149e-17
 2495.8640 3.37169e-17
 2496.8348 3.77680e-17
 2497.8055 2.51722e-17
 2498.7763 3.99291e-17
 2499.7471 3.38004e-17
 2500.7179 4.73544e-18
 2501.6887 2.16668e-17
 2502.6594 4.09178e-18
 2503.6302 1.25248e-17
 2504.6010 1.61661e-17
 2505.5718 2.07678e-17
 2506.5425 1.11446e-17
 2507.5133 5.64602e-18
 2508.4841 3.61757e-17
 2509.4549 2.37402e-17
 2510.4256 3.10965e-17
 2511.3964 1.94398e-17
 2512.3672 2.57474e-17
 2513.3380 2.80843e-17
 2514.3087 4.91592e-18
 2515.2795 -1.04283e-17
 2516.2503 -4.09593e-18
 2517.2211 2.54615e-18
 2518.1918 -5.78377e-18
 2519.1626 4.15210e-17
 2520.1334 5.48437e-17
 2521.1042 1.67166e-17
 2522.0749 1.95087e-17
 2523.0457 4.19320e-17
 2524.0165 1.90371e-17
 2524.9873 5.83414e-17
 2525.9580 8.94620e-17
 2526.9288 1.58467e-17
 2527.8996 2.27048e-18
 2528.8704 5.04106e-17
 2529.8411 4.94989e-17
 2530.8119 -3.63132e-19
 2531.7827 -3.65772e-17
 2532.7535 4.95406e-18
 2533.7242 6.18906e-17
 2534.6950 2.90328e-17
 2535.6658 -6.58005e-18
 2536.6366 1.80740e-17
 2537.6073 3.24401e-17
 2538.5781 9.06939e-18
 2539.5489 1.41458e-17
 2540.5197 2.69535e-17
 2541.4904 3.43580e-17
 2542.4612 8.92182e-17
 2543.4320 8.99826e-17
 2544.4028 2.65647e-17
 2545.3736 1.68429e-18
 2546.3443 -1.79772e-18
 2547.3151 -3.02915e-17
 2548.2859 3.99592e-17
 2549.2567 6.06367e-17
 2550.2274 2.08360e-17
 2551.1982 5.94267e-17
 2552.1690 7.31523e-17
 2553.1398 2.41497e-17
 2554.1105 3.76699e-17
 2555.0813 2.79277e-17
 2556.0521 2.78806e-17
 2557.0229 3.40275e-19
 2557.9936 1.02550e-17
 2558.9644 5.39276e-17
 2559.9352 3.19207e-17
 2560.9060 -1.11649e-17
 2561.8767 4.32393e-17
 2562.8475 8.35233e-17
 2563.8183 2.51772e-17
 2564.7891 9.33955e-18
 2565.7598 3.92588e-17
 2566.7306 5.91857e-17
 2567.7014 5.48147e-17
 2568.6722 5.44968e-17
 2569.6429 7.25415e-17
 2570.6137 7.82949e-17
 2571.5845 8.94547e-17
 2572.5553 6.90785e-17
 2573.5260 5.68490e-17
 2574.4968 4.99498e-17
 2575.4676 3.44652e-17
 2576.4384 2.66805e-17
 2577.4091 2.66999e-17
 2578.3799 2.40664e-17
 2579.3507 1.12011e-17
 2580.3215 2.78960e-17
 2581.2922 2.44486e-17
 2582.2630 1.52501e-17
 2583.2338 4.60187e-17
 2584.2046 6.07507e-17
 2585.1753 3.01865e-17
 2586.1461 5.91555e-17
 2587.1169 4.04602e-17
 2588.0877 3.25573e-17
 2589.0585 2.18467e-17
 2590.0292 1.38634e-18
 2591.0000 -1.26177e-17
 2591.9708 -3.53335e-17
 2592.9416 -4.26136e-17
 2593.9123 1.50299e-17
 2594.8831 2.54473e-17
 2595.8539 -1.17099e-18
 2596.8247 -1.79593e-17
 2597.7954 -2.86132e-19
 2598.7662 8.45594e-18
 2599.7370 -1.76064e-17
 2600.7078 -4.05055e-18
 2601.6785 4.83763e-17
 2602.6493 7.34586e-17
 2603.6201 9.60713e-17
 2604.5909 4.63684e-17
 2605.5616 -3.41416e-18
 2606.5324 -4.06872e-18
 2607.5032 -1.33992e-17
 2608.4740 2.22341e-17
 2609.4447 3.38265e-17
 2610.4155 4.18564e-17
 2611.3863 3.71153e-17
 2612.3571 3.17979e-17
 2613.3278 9.30982e-18
 2614.2986 -1.34025e-17
 2615.2694 2.39490e-17
 2616.2402 7.41442e-17
 2617.2109 5.57674e-17
 2618.1817 2.87443e-18
 2619.1525 6.88582e-18
 2620.1233 3.36116e-17
 2621.0940 5.12010e-17
 2622.0648 5.70967e-17
 2623.0356 5.06047e-17
 2624.0064 7.19173e-17
 2624.9771 4.99084e-17
 2625.9479 7.94254e-17
 2626.9187 1.00868e-16
 2627.8895 8.64916e-17
 2628.8603 7.56919e-17
 2629.8310 6.41673e-17
 2630.8018 5.45573e-17
 2631.7726 7.25488e-17
 2632.7434 2.45003e-18
 2633.7141 -2.58384e-18
 2634.6849 2.77865e-17
 2635.6557 1.86996e-17
 2636.6265 4.58669e-18
 2637.5972 1.58955e-17
 2638.5680 1.01205e-17
 2639.5388 -3.52117e-18
 2640.5096 5.85155e-17
 2641.4803 7.52925e-17
 2642.4511 2.38037e-17
 2643.4219 -2.46543e-19
 2644.3927 2.20445e-17
 2645.3634 3.39399e-17
 2646.3342 1.85057e-17
 2647.3050 -1.49675e-17
 2648.2758 5.54954e-18
 2649.2465 4.75717e-17
 2650.2173 6.21630e-17
 2651.1881 6.01098e-17
 2652.1589 4.34110e-17
 2653.1296 1.74191e-17
 2654.1004 3.02162e-17
 2655.0712 6.86618e-17
 2656.0420 1.36684e-16
 2657.0127 1.36261e-16
 2657.9835 6.76692e-17
 2658.9543 4.75100e-17
 2659.9251 8.03475e-17
 2660.8958 8.00013e-17
 2661.8666 6.79231e-17
 2662.8374 5.53633e-17
 2663.8082 5.26124e-17
 2664.7789 4.23625e-17
 2665.7497 4.23411e-17
 2666.7205 6.35810e-17
 2667.6913 7.57397e-17
 2668.6620 6.56501e-17
 2669.6328 6.37994e-17
 2670.6036 6.67899e-17
 2671.5744 7.40556e-17
 2672.5452 7.05047e-17
 2673.5159 2.90748e-17
 2674.4867 2.51149e-17
 2675.4575 6.20824e-17
 2676.4283 3.97101e-17
 2677.3990 2.32834e-17
 2678.3698 4.92876e-17
 2679.3406 7.36780e-17
 2680.3114 6.07830e-17
 2681.2821 6.89574e-17
 2682.2529 6.92367e-17
 2683.2237 2.12560e-17
 2684.1945 8.85292e-18
 2685.1652 4.06586e-17
 2686.1360 5.35270e-17
 2687.1068 8.05707e-17
 2688.0776 7.23995e-17
 2689.0483 5.28163e-17
 2690.0191 5.37328e-17
 2690.9899 4.58674e-17
 2691.9607 3.77331e-17
 2692.9314 5.14406e-17
 2693.9022 3.36930e-17
 2694.8730 5.21300e-17
 2695.8438 5.10921e-17
 2696.8145 2.64200e-17
 2697.7853 2.46742e-17
 2698.7561 3.94126e-17
 2699.7269 4.35100e-17
 2700.6976 3.02049e-17
 2701.6684 5.30756e-17
 2702.6392 8.00114e-17
 2703.6100 1.06987e-16
 2704.5807 1.02605e-16
 2705.5515 6.95757e-17
 2706.5223 6.09303e-17
 2707.4931 7.24151e-17
 2708.4638 7.68358e-17
 2709.4346 6.32479e-17
 2710.4054 3.67104e-17
 2711.3762 4.40670e-17
 2712.3469 3.80090e-17
 2713.3177 5.17357e-18
 2714.2885 7.07652e-18
 2715.2593 2.91293e-17
 2716.2301 6.97416e-17
 2717.2008 5.61747e-17
 2718.1716 1.12427e-17
 2719.1424 -3.11138e-18
 2720.1132 1.49960e-18
 2721.0839 2.28234e-17
 2722.0547 8.00065e-17
 2723.0255 1.02772e-16
 2723.9963 6.20403e-17
 2724.9670 4.00192e-17
 2725.9378 2.69103e-17
 2726.9086 4.64971e-17
 2727.8794 7.02649e-17
 2728.8501 5.13405e-17
 2729.8209 2.87666e-17
 2730.7917 3.82511e-17
 2731.7625 7.11563e-17
 2732.7332 7.53446e-17
 2733.7040 7.68334e-17
 2734.6748 6.48874e-17
 2735.6456 5.20546e-17
 2736.6163 5.94634e-17
 2737.5871 6.06413e-17
 2738.5579 6.02682e-17
 2739.5287 5.28773e-17
 2740.4994 5.23247e-17
 2741.4702 2.19821e-17
 2742.4410 3.65264e-17
 2743.4118 7.34202e-17
 2744.3825 5.22165e-17
 2745.3533 3.74094e-17
 2746.3241 4.82616e-17
 2747.2949 4.84947e-17
 2748.2656 5.68342e-17
 2749.2364 5.27386e-17
 2750.2072 3.78625e-17
 2751.1780 4.55066e-17
 2752.1487 5.95760e-17
 2753.1195 4.57288e-17
 2754.0903 4.58657e-17
 2755.0611 4.45552e-17
 2756.0319 4.66338e-17
 2757.0026 3.40235e-17
 2757.9734 2.86874e-17
 2758.9442 5.27703e-17
 2759.9150 5.88717e-17
 2760.8857 1.77200e-17
 2761.8565 8.47356e-18
 2762.8273 3.51863e-17
 2763.7981 6.18452e-18
 2764.7688 -1.58084e-17
 2765.7396 1.70020e-17
 2766.7104 5.09137e-17
 2767.6812 5.49421e-17
 2768.6519 5.04758e-17
 2769.6227 3.78404e-17
 2770.5935 4.28069e-17
 2771.5643 4.88807e-17
 2772.5350 3.23875e-17
 2773.5058 3.01698e-17
 2774.4766 4.22776e-17
 2775.4474 3.26043e-17
 2776.4181 3.63799e-17
 2777.3889 4.58762e-17
 2778.3597 6.21418e-17
 2779.3305 6.01094e-17
 2780.3012 4.83531e-17
 2781.2720 5.92744e-17
 2782.2428 6.70915e-17
 2783.2136 4.45373e-17
 2784.1843 4.45630e-17
 2785.1551 4.40087e-17
 2786.1259 4.96365e-17
 2787.0967 5.87075e-17
 2788.0674 5.16539e-17
 2789.0382 2.41436e-17
 2790.0090 1.45930e-17
 2790.9798 3.66131e-17
 2791.9505 3.39068e-17
 2792.9213 3.21866e-17
 2793.8921 3.61886e-17
 2794.8629 5.68122e-17
 2795.8336 7.55860e-17
 2796.8044 8.30408e-17
 2797.7752 7.48967e-17
 2798.7460 4.87808e-17
 2799.7168 4.93481e-17
 2800.6875 5.97158e-17
 2801.6583 4.61351e-17
 2802.6291 3.83879e-17
 2803.5999 4.78525e-17
 2804.5706 6.38502e-17
 2805.5414 6.92230e-17
 2806.5122 5.67233e-17
 2807.4830 5.66884e-17
 2808.4537 2.91636e-17
 2809.4245 3.52098e-17
 2810.3953 5.75502e-17
 2811.3661 5.24134e-17
 2812.3368 4.08035e-17
 2813.3076 3.46507e-17
 2814.2784 9.61324e-18
 2815.2492 8.86107e-18
 2816.2199 1.26092e-17
 2817.1907 1.91539e-18
 2818.1615 6.97403e-18
 2819.1323 2.90023e-17
 2820.1030 4.66024e-17
 2821.0738 5.23500e-17
 2822.0446 4.83715e-17
 2823.0154 5.16271e-17
 2823.9861 3.00773e-17
