# Template No.           2: sn2002bo (Ia-norm;           -8) ; z= 0.050 +/- 0.003
#redshifted_wavelength[A] flux[arbitraty]
   5362.97656       1.52907443    
   5370.24219       1.52622366    
   5377.51758       1.51537001    
   5384.80225       1.49555051    
   5392.09668       1.46687531    
   5399.40137       1.43047798    
   5406.71631       1.38827109    
   5414.04102       1.34258270    
   5421.37549       1.29576504    
   5428.71973       1.24986649    
   5436.07422       1.20643342    
   5443.43848       1.16646373    
   5450.81299       1.13049757    
   5458.19727       1.09879124    
   5465.59180       1.07150459    
   5472.99561       1.04883957    
   5480.41064       1.03108788    
   5487.83496       1.01857555    
   5495.26904       1.01153052    
   5502.71387       1.00991857    
   5510.16895       1.01330400    
   5517.63281       1.02078080    
   5525.10791       1.03099883    
   5532.59277       1.04228747    
   5540.08838       1.05284560    
   5547.59375       1.06095791    
   5555.10889       1.06519186    
   5562.63477       1.06453991    
   5570.16992       1.05848706    
   5577.71631       1.04700637    
   5585.27246       1.03049922    
   5592.83887       1.00970912    
   5600.41553      0.985632837    
   5608.00293      0.959448814    
   5615.60010      0.932467282    
   5623.20752      0.906098604    
   5630.82568      0.881824553    
   5638.45361      0.861157596    
   5646.09277      0.845578074    
   5653.74121      0.836441338    
   5661.40039      0.834864676    
   5669.07031      0.841602504    
   5676.75000      0.856929600    
   5684.44043      0.880552232    
   5692.14111      0.911564231    
   5699.85254      0.948465168    
   5707.57422      0.989245951    
   5715.30664       1.03154624    
   5723.04883       1.07287240    
   5730.80225       1.11085474    
   5738.56543       1.14351761    
   5746.34033       1.16951501    
   5754.12451       1.18829787    
   5761.91992       1.20016718    
   5769.72607       1.20619810    
   5777.54150       1.20803261    
   5785.36865       1.20756900    
   5793.20605       1.20660567    
   5801.05469       1.20650733    
   5808.91357       1.20796514    
   5816.78271       1.21090698    
   5824.66309       1.21457887    
   5832.55371       1.21777844    
   5840.45557       1.21918702    
   5848.36768       1.21771359    
   5856.29053       1.21276844    
   5864.22412       1.20439005    
   5872.16846       1.19320226    
   5880.12305       1.18020940    
   5888.08936       1.16649890    
   5896.06641       1.15293264    
   5904.05420       1.13992405    
   5912.05176       1.12736344    
   5920.06055       1.11472261    
   5928.08154       1.10129857    
   5936.11182       1.08653307    
   5944.15381       1.07030094    
   5952.20654       1.05308163    
   5960.27002       1.03594875    
   5968.34424       1.02037442    
   5976.42969       1.00789750    
   5984.52637      0.999745131    
   5992.63379      0.996520996    
   6000.75244      0.998050690    
   6008.88135       1.00343633    
   6017.02148       1.01131058    
   6025.17334       1.02022064    
   6033.33594       1.02903736    
   6041.50879       1.03726780    
   6049.69385       1.04518259    
   6057.88916       1.05371249    
   6066.09570       1.06413853    
   6074.31348       1.07765603    
   6082.54248       1.09492648    
   6090.78320       1.11574101    
   6099.03418       1.13888276    
   6107.29688       1.16222918    
   6115.57031       1.18306506    
   6123.85498       1.19853365    
   6132.15137       1.20610988    
   6140.45850       1.20399261    
   6148.77734       1.19133031    
   6157.10742       1.16825092    
   6165.44873       1.13571274    
   6173.80078       1.09523797    
   6182.16504       1.04861295    
   6190.53955      0.997629046    
   6198.92627      0.943919182    
   6207.32373      0.888900518    
   6215.73340      0.833803773    
   6224.15332      0.779738843    
   6232.58545      0.727749586    
   6241.02881      0.678816020    
   6249.48389      0.633794487    
   6257.95020      0.593315244    
   6266.42773      0.557675838    
   6274.91748      0.526781380    
   6283.41797      0.500165880    
   6291.93018      0.477110326    
   6300.45361      0.456839621    
   6308.98926      0.438754618    
   6317.53613      0.422639996    
   6326.09473      0.408792406    
   6334.66504      0.398030460    
   6343.24658      0.391578555    
   6351.84033      0.390847653    
   6360.44531      0.397160769    
   6369.06152      0.411488026    
   6377.68994      0.434246272    
   6386.32959      0.465204597    
   6394.98145      0.503509700    
   6403.64502      0.547817945    
   6412.31982      0.596497774    
   6421.00732      0.647852480    
   6429.70557      0.700323343    
   6438.41602      0.752632320    
   6447.13867      0.803849161    
   6455.87207      0.853384137    
   6464.61865      0.900921881    
   6473.37598      0.946322262    
   6482.14600      0.989514291    
   6490.92725       1.03040707    
   6499.72070       1.06883359    
   6508.52539       1.10453141    
   6517.34375       1.13716221    
   6526.17188       1.16636014    
   6535.01318       1.19179845    
   6543.86621       1.21325922    
   6552.73145       1.23069239    
   6561.60938       1.24425042    
   6570.49756       1.25428927    
   6579.39941       1.26132834    
   6588.31250       1.26597559    
   6597.23828       1.26882958    
   6606.17480       1.27037334    
   6615.12451       1.27088761    
   6624.08643       1.27040219    
   6633.06006       1.26870406    
   6642.04590       1.26540327    
   6651.04395       1.26004839    
   6660.05420       1.25226450    
   6669.07715       1.24188673    
   6678.11133       1.22905099    
   6687.15869       1.21421993    
   6696.21729       1.19813442    
   6705.28906       1.18169463    
   6714.37354       1.16580367    
   6723.46924       1.15120149    
   6732.57764       1.13833535    
   6741.69873       1.12729585    
   6750.83154       1.11782908    
   6759.97705       1.10942674    
   6769.13525       1.10146630    
   6778.30518       1.09336710    
   6787.48730       1.08472407    
   6796.68262       1.07538855    
   6805.89062       1.06548095    
   6815.11035       1.05533516    
   6824.34326       1.04539669    
   6833.58789       1.03610158    
   6842.84570       1.02776933    
   6852.11621       1.02053499    
   6861.39844       1.01433146    
   6870.69434       1.00892115    
   6880.00146       1.00396478    
   6889.32227      0.999098420    
   6898.65576      0.994005203    
   6908.00146      0.988458753    
   6917.35938      0.982335865    
   6926.73047      0.975602031    
   6936.11475      0.968280971    
   6945.51074      0.960425973    
   6954.92041      0.952103198    
   6964.34180      0.943394601    
   6973.77734      0.934417784    
   6983.22461      0.925352573    
   6992.68457      0.916461349    
   7002.15771      0.908089280    
   7011.64355      0.900639474    
   7021.14258      0.894519985    
   7030.65430      0.890076935    
   7040.17871      0.887524128    
   7049.71631      0.886890292    
   7059.26611      0.887996912    
   7068.82959      0.890474856    
   7078.40576      0.893818855    
   7087.99512      0.897468865    
   7097.59766      0.900902390    
   7107.21338      0.903717339    
   7116.84180      0.905689120    
   7126.48291      0.906789839    
   7136.13721      0.907168806    
   7145.80420      0.907098174    
   7155.48486      0.906898439    
   7165.17871      0.906862020    
   7174.88525      0.907190144    
   7184.60498      0.907958806    
   7194.33887      0.909116507    
   7204.08447      0.910515010    
   7213.84473      0.911962152    
   7223.61768      0.913283825    
   7233.40332      0.914378405    
   7243.20312      0.915252686    
   7253.01514      0.916026890    
   7262.84131      0.916911483    
   7272.67969      0.918157995    
   7282.53223      0.919997454    
   7292.39795      0.922580242    
   7302.27734      0.925933361    
   7312.16992      0.929944098    
   7322.07568      0.934378684    
   7331.99512      0.938929856    
   7341.92822      0.943285227    
   7351.87354      0.947201669    
   7361.83350      0.950567245    
   7371.80664      0.953435123    
   7381.79443      0.956020117    
   7391.79395      0.958654046    
   7401.80811      0.961708963    
   7411.83496      0.965499699    
   7421.87646      0.970189214    
   7431.93115      0.975715518    
   7441.99951      0.981758237    
   7452.08105      0.987756014    
   7462.17676      0.992972970    
   7472.28564      0.996607661    
   7482.40820      0.997921288    
   7492.54541      0.996364474    
   7502.69531      0.991677821    
   7512.85938      0.983945549    
   7523.03662      0.973593831    
   7533.22900      0.961331487    
   7543.43359      0.948046386    
   7553.65381      0.934675276    
   7563.88623      0.922073364    
   7574.13330      0.910903811    
   7584.39404      0.901568711    
   7594.66895      0.894188225    
   7604.95703      0.888628304    
   7615.26025      0.884567022    
   7625.57617      0.881582499    
   7635.90723      0.879243553    
   7646.25195      0.877184510    
   7656.61035      0.875153363    
   7666.98340      0.873027503    
   7677.36963      0.870799482    
   7687.77051      0.868542254    
   7698.18506      0.866364896    
   7708.61426      0.864371955    
   7719.05713      0.862633765    
   7729.51416      0.861173451    
   7739.98486      0.859970272    
   7750.47070      0.858972907    
   7760.97021      0.858117878    
   7771.48486      0.857346177    
   7782.01221      0.856612444    
   7792.55469      0.855886638    
   7803.11182      0.855149388    
   7813.68311      0.854383886    
   7824.26758      0.853569746    
   7834.86768      0.852680385    
   7845.48193      0.851686656    
   7856.11035      0.850564063    
   7866.75391      0.849301755    
   7877.41113      0.847909272    
   7888.08252      0.846417546    
   7898.76807      0.844874263    
   7909.46924      0.843333662    
   7920.18408      0.841844082    
   7930.91406      0.840436280    
   7941.65771      0.839116573    
   7952.41650      0.837867320    
   7963.18945      0.836653411    
   7973.97754      0.835433662    
   7984.77979      0.834172904    
   7995.59717      0.832852006    
   8006.42871      0.831472397    
   8017.27588      0.830054104    
   8028.13623      0.828628302    
   8039.01270      0.827227294    
   8049.90283      0.825874269    
   8060.80859      0.824576735    
   8071.72803      0.823325694    
   8082.66406      0.822099209    
   8093.61426      0.820870459    
   8104.57812      0.819616079    
   8115.55811      0.818323672    
   8126.55176      0.816994667    
   8137.56152      0.815642893    
   8148.58545      0.814289391    
   8159.62500      0.812955081    
   8170.67822      0.811654210    
   8181.74707      0.810390115    
   8192.83008      0.809155107    
   8203.93066      0.807933629    
   8215.04395      0.806707799    
   8226.17383      0.805463612    
   8237.31738      0.804194570    
   8248.47656      0.802903950    
   8259.65039      0.801602602    
   8270.84082      0.800304532    
   8282.04492      0.799022734    
   8293.26562      0.797764659    
   8304.49902      0.796530187    
   8315.75000      0.795312285    
   8327.01562      0.794100046    
   8338.29688      0.792882204    
   8349.59277      0.791651249    
   8360.90430      0.790405393    
   8372.23145      0.789148688    
   8383.57324      0.787889183    
   8394.93066      0.786635816    
   8406.30273      0.785395622    
   8417.69141      0.784171224    
   8429.09473      0.782960594    
   8440.51367      0.781757772    
   8451.94824      0.780555964    
   8463.39844      0.779348910    
   8474.86328      0.778133690    
   8486.34473      0.776911199    
   8497.84082      0.775685251    
   8509.35352      0.774461329    
   8520.88184      0.773244202    
   8532.42480      0.772036552    
   8543.98340      0.770838141    
   8555.55859      0.769646287    
   8567.14844      0.768456936    
   8578.75488      0.767266154    
   8590.37695      0.766071737    
   8602.01465      0.764873743    
   8613.66797      0.763674021    
   8625.33691      0.762475669    
   8637.02148      0.761281550    
   8648.72266      0.760093331    
   8660.43945      0.758910954    
   8672.17188      0.757732570    
   8683.91992      0.756556034    
   8695.68457      0.755378842    
   8707.46484      0.754199862    
   8719.26074      0.753019512    
   8731.07324      0.751839042    
   8742.90137      0.750660717    
   8754.74512      0.749486327    
   8766.60449      0.748316526    
   8778.48145      0.747150898    
   8790.37402      0.745987892    
   8802.28223      0.744825363    
   8814.20703      0.743661761    
   8826.14746      0.742496550    
   8838.10547      0.741330326    
   8850.07812      0.740164697    
   8862.06836      0.739001632    
   8874.07324      0.737842679    
   8886.09570      0.736688375    
   8898.13281      0.735538125    
   8910.18848      0.734390318    
   8922.25781      0.733242810    
   8934.34570      0.732093990    
   8946.44922      0.730943263    
   8958.56934      0.729791164    
   8970.70508      0.728639126    
   8982.85840      0.727489412    
   8995.02734      0.726343513    
   9007.21387      0.725202441    
   9019.41504      0.724065602    
   9031.63477      0.722931743    
   9043.86914      0.721798897    
   9056.12109      0.720665216    
   9068.38965      0.719529808    
   9080.67480      0.718392730    
   9092.97754      0.717255175    
   9105.29492      0.716118991    
   9117.63086      0.714985788    
   9129.98242      0.713856637    
   9142.35156      0.712731659    
   9154.73535      0.711610019    
   9167.13965      0.710490048    
   9179.55762      0.709370375    
   9191.99414      0.708249748    
   9204.44531      0.707127869    
   9216.91504      0.706005514    
   9229.40137      0.704883754    
   9241.90430      0.703763902    
   9254.42383      0.702647090    
   9266.96191      0.701533735    
   9279.51562      0.700423300    
   9292.08691      0.699315012    
   9304.67480      0.698207557    
   9317.28125      0.697100222    
   9329.90234      0.695992351    
   9342.54199      0.694884539    
   9355.19922      0.693777382    
   9367.87207      0.692671716    
   9380.56445      0.691568196    
   9393.27148      0.690467179    
   9405.99707      0.689368427    
   9418.73926      0.688271403    
   9431.49902      0.687175333    
   9444.27539      0.686079741    
   9457.07129      0.684984446    
   9469.88184      0.683889747    
   9482.71094      0.682796180    
   9495.55762      0.681704223    
   9508.42090      0.680614352    
   9521.30273      0.679526508    
   9534.20117      0.678440273    
   9547.11719      0.677355170    
   9560.05078      0.676270664    
   9573.00195      0.675186455    
   9585.97168      0.674102783    
   9598.95703      0.673019826    
   9611.96191      0.671938419    
   9624.98242      0.670859039    
   9638.02148      0.669781983    
   9651.07910      0.668706954    
   9664.15332      0.667633533    
   9677.24707      0.666561067    
   9690.35547      0.665488720    
   9703.48340      0.664416492    
   9716.62891      0.663344204    
   9729.79297      0.662272751    
   9742.97363      0.661202610    
   9756.17285      0.660134554    
   9769.38770      0.659068942    
   9782.62402      0.658005834    
   9795.87598      0.656944394    
   9809.14746      0.655884147    
   9822.43555      0.654824317    
   9835.74316      0.653764367    
   9849.06641      0.652704179    
   9862.41016      0.651644409    
   9875.76953      0.650585592    
   9889.14941      0.649528444    
   9902.54590      0.648473620    
   9915.96191      0.647421122    
   9929.39551      0.646370709    
   9942.84668      0.645321727    
   9956.31641      0.644273460    
   9969.80469      0.643225431    
   9983.31055      0.642177403    
   9996.83496      0.642214119    
   10010.3789      0.642249823    
   10023.9395      0.642285109    
   10037.5195      0.642320454    
   10051.1172      0.642356098    
   10064.7334      0.642391860    
   10078.3682      0.642427444    
   10092.0215      0.642462254    
   10105.6934      0.642496049    
   10119.3848      0.642528415    
   10133.0928      0.642559588    
   10146.8203      0.642589748    
   10160.5664      0.642619431    
   10174.3311      0.642648816    
   10188.1143      0.642677963    
   10201.9160      0.642706871    
   10215.7383      0.642735243    
   10229.5771      0.642762721    
   10243.4355      0.642789185    
   10257.3115      0.642814636    
   10271.2090      0.642839015    
   10285.1221      0.642862856    
   10299.0566      0.642886281    
   10313.0078      0.642909467    
   10326.9795      0.642932355    
   10340.9697      0.642954648    
   10354.9795      0.642975986    
   10369.0068      0.642996132    
   10383.0537      0.643014908    
   10397.1191      0.643032551    
