# Template No.          15: sn2003du (Ia-norm;           -8) ; z= 0.078 +/- 0.005
#redshifted_wavelength[A] flux[arbitraty]
   6347.62256       1.20569944    
   6356.22168       1.21137512    
   6364.83301       1.21668053    
   6373.45508       1.22089398    
   6382.08984       1.22328186    
   6390.73535       1.22319686    
   6399.39307       1.22017133    
   6408.06201       1.21399248    
   6416.74365       1.20473707    
   6425.43652       1.19275177    
   6434.14111       1.17857921    
   6442.85791       1.16283429    
   6451.58594       1.14604735    
   6460.32568       1.12850749    
   6469.07764       1.11013722    
   6477.84131       1.09043932    
   6486.61719       1.06853998    
   6495.40479       1.04333699    
   6504.20459       1.01374161    
   6513.01562      0.978979170    
   6521.83936      0.938890636    
   6530.67432      0.894170880    
   6539.52148      0.846482158    
   6548.38086      0.798397779    
   6557.25195      0.753162861    
   6566.13525      0.714296401    
   6575.03076      0.685098171    
   6583.93750      0.668145716    
   6592.85742      0.664882421    
   6601.78857      0.675383389    
   6610.73242      0.698353767    
   6619.68799      0.731365204    
   6628.65527      0.771289170    
   6637.63623      0.814837575    
   6646.62744      0.859096169    
   6655.63232      0.901941895    
   6664.64844      0.942253709    
   6673.67773      0.979885936    
   6682.71777       1.01541972    
   6691.77197       1.04977131    
   6700.83691       1.08376098    
   6709.91455       1.11776114    
   6719.00488       1.15150905    
   6728.10742       1.18413341    
   6737.22266       1.21437550    
   6746.34863       1.24093962    
   6755.48877       1.26286685    
   6764.64014       1.27982616    
   6773.80518       1.29223597    
   6782.98096       1.30118191    
   6792.16992       1.30815256    
   6801.37158       1.31466556    
   6810.58594       1.32188725    
   6819.81201       1.33035278    
   6829.05078       1.33985543    
   6838.30225       1.34953928    
   6847.56641       1.35815561    
   6856.84277       1.36441243    
   6866.13232       1.36731684    
   6875.43311       1.36641479    
   6884.74805       1.36187410    
   6894.07520       1.35439670    
   6903.41455       1.34500456    
   6912.76660       1.33476865    
   6922.13184       1.32457352    
   6931.50928       1.31497931    
   6940.89941       1.30621767    
   6950.30273       1.29830074    
   6959.71826       1.29119349    
   6969.14600       1.28497326    
   6978.58740       1.27990925    
   6988.04150       1.27642727    
   6997.50830       1.27496505    
   7006.98828       1.27576935    
   7016.48047       1.27870607    
   7025.98584       1.28316534    
   7035.50439       1.28810680    
   7045.03516       1.29225528    
   7054.58008       1.29439890    
   7064.13623       1.29371130    
   7073.70654       1.28999913    
   7083.28955       1.28379560    
   7092.88574       1.27626157    
   7102.49414       1.26890695    
   7112.11621       1.26320899    
   7121.75098       1.26022458    
   7131.39893       1.26030707    
   7141.06006       1.26300919    
   7150.73389       1.26719630    
   7160.42139       1.27134240    
   7170.12207       1.27392507    
   7179.83496       1.27381361    
   7189.56152       1.27054322    
   7199.30176       1.26440728    
   7209.05469       1.25634968    
   7218.82129       1.24769580    
   7228.60059       1.23980558    
   7238.39307       1.23374188    
   7248.19873       1.23004627    
   7258.01807       1.22866714    
   7267.85059       1.22904766    
   7277.69678       1.23032999    
   7287.55566       1.23160589    
   7297.42871       1.23214185    
   7307.31494       1.23151863    
   7317.21436       1.22966135    
   7327.12744       1.22677362    
   7337.05273       1.22321284    
   7346.99268       1.21935880    
   7356.94580       1.21551752    
   7366.91211       1.21188605    
   7376.89209       1.20857012    
   7386.88623       1.20563567    
   7396.89258       1.20315421    
   7406.91406       1.20122015    
   7416.94873       1.19992375    
   7426.99658       1.19929707    
   7437.05811       1.19925451    
   7447.13281       1.19956613    
   7457.22217       1.19988644    
   7467.32373       1.19984150    
   7477.43994       1.19915545    
   7487.56982       1.19777513    
   7497.71387       1.19594944    
   7507.87109       1.19422400    
   7518.04199       1.19334209    
   7528.22705       1.19406986    
   7538.42529       1.19699168    
   7548.63721       1.20233452    
   7558.86377       1.20987785    
   7569.10400       1.21897888    
   7579.35889       1.22871411    
   7589.62598       1.23809707    
   7599.90820       1.24631143    
   7610.20312       1.25289094    
   7620.51367       1.25779366    
   7630.83740       1.26134694    
   7641.17529       1.26408339    
   7651.52637       1.26651859    
   7661.89258       1.26894200    
   7672.27246       1.27128577    
   7682.66553       1.27312028    
   7693.07373       1.27377427    
   7703.49561       1.27254999    
   7713.93164       1.26896763    
   7724.38135       1.26296246    
   7734.84619       1.25497377    
   7745.32422       1.24589419    
   7755.81787       1.23688734    
   7766.32422       1.22912633    
   7776.84521       1.22351837    
   7787.38086       1.22049654    
   7797.93115       1.21993160    
   7808.49463       1.22118545    
   7819.07324       1.22329140    
   7829.66553       1.22520554    
   7840.27295       1.22606301    
   7850.89404       1.22536886    
   7861.52979       1.22308135    
   7872.18066       1.21956944    
   7882.84473       1.21546984    
   7893.52393       1.21148705    
   7904.21729       1.20819926    
   7914.92529       1.20591962    
   7925.64795       1.20464540    
   7936.38477       1.20410168    
   7947.13623       1.20385349    
   7957.90283       1.20345104    
   7968.68262       1.20255911    
   7979.47900       1.20103800    
   7990.28809       1.19895649    
   8001.11279       1.19654226    
   8011.95264       1.19409180    
   8022.80615       1.19187009    
   8033.67432       1.19003415    
   8044.55811       1.18859684    
   8055.45654       1.18744195    
   8066.36914       1.18637443    
   8077.29785       1.18519175    
   8088.24023       1.18374693    
   8099.19678       1.18198943    
   8110.16895       1.17996895    
   8121.15625       1.17780948    
   8132.15820       1.17566144    
   8143.17480       1.17365229    
   8154.20605       1.17184889    
   8165.25293       1.17024398    
   8176.31445       1.16876602    
   8187.39111       1.16731000    
   8198.48242       1.16577327    
   8209.58984       1.16408813    
   8220.71094       1.16223848    
   8231.84863       1.16025925    
   8242.99902       1.15821946    
   8254.16699       1.15619636    
   8265.34863       1.15425062    
   8276.54590       1.15240967    
   8287.75781       1.15066326    
   8298.98633       1.14897084    
   8310.22949       1.14727938    
   8321.48730       1.14554036    
   8332.76074       1.14372516    
   8344.04883       1.14183080    
   8355.35352       1.13987803    
   8366.67188       1.13790071    
   8378.00684       1.13593423    
   8389.35645       1.13400412    
   8400.72168       1.13211977    
   8412.10156       1.13027346    
   8423.49805       1.12844694    
   8434.90918       1.12661731    
   8446.33691       1.12476611    
   8457.77832       1.12288356    
   8469.23730       1.12097049    
   8480.70996       1.11903608    
   8492.19922       1.11709309    
   8503.70312       1.11515355    
   8515.22461       1.11322534    
   8526.75879       1.11131036    
   8538.31055       1.10940599    
   8549.87793       1.10750663    
   8561.46094       1.10560715    
   8573.05957       1.10370350    
   8584.67383       1.10179472    
   8596.30371       1.09988081    
   8607.94922       1.09796369    
   8619.61035       1.09604406    
   8631.28711       1.09412289    
   8642.98047       1.09219980    
   8654.68848       1.09027493    
   8666.41406       1.08834970    
   8678.15430       1.08642530    
   8689.91016       1.08450496    
   8701.68262       1.08259094    
   8713.47168       1.08068454    
   8725.27539       1.07878506    
   8737.09570       1.07688951    
   8748.93262       1.07499409    
   8760.78516       1.07309473    
   8772.65234       1.07118928    
   8784.53711       1.06927776    
   8796.43750       1.06736326    
   8808.35449       1.06545067    
   8820.28809       1.06354523    
   8832.23730       1.06165075    
   8844.20215       1.05976820    
   8856.18262       1.05789578    
   8868.18066       1.05602944    
   8880.19434       1.05416346    
   8892.22559       1.05229330    
   8904.27148       1.05041659    
   8916.33496       1.04853404    
   8928.41309       1.04664898    
   8940.50879       1.04476619    
   8952.62109       1.04289043    
   8964.74902       1.04102480    
   8976.89453       1.03917003    
   8989.05566       1.03732419    
   9001.23242       1.03548300    
   9013.42676       1.03364205    
   9025.63770       1.03179789    
   9037.86426       1.02994943    
   9050.10840       1.02809715    
   9062.36816       1.02624416    
   9074.64648       1.02439380    
   9086.93848       1.02254951    
   9099.25000       1.02071297    
   9111.57715       1.01888430    
   9123.92090       1.01706171    
   9136.28027       1.01524246    
   9148.65820       1.01342404    
   9161.05078       1.01160479    
   9173.46289       1.00978398    
   9185.88965       1.00796258    
   9198.33398       1.00614202    
   9210.79492       1.00432420    
   9223.27344       1.00251079    
   9235.76855       1.00070214    
   9248.28125      0.998898029    
   9260.80762      0.997097850    
   9273.35547      0.995300293    
   9285.91699      0.993504405    
   9298.49707      0.991709888    
   9311.09375      0.989916861    
   9323.70703      0.988125503    
   9336.33984      0.986336529    
   9348.98730      0.984550059    
   9361.65332      0.982765913    
   9374.33496      0.980984271    
   9387.03516      0.979204714    
   9399.75098      0.977427304    
   9412.48633      0.975652158    
   9425.23633      0.973879933    
   9438.00586      0.972110868    
   9450.79102      0.970345557    
   9463.59375      0.968583763    
   9476.41504      0.966824830    
   9489.25293      0.965067923    
   9502.10742      0.963312089    
   9514.98047      0.961556911    
   9527.87012      0.959802389    
   9540.77832      0.958048999    
   9553.70215      0.956298113    
   9566.64648      0.954550803    
   9579.60547      0.952808201    
   9592.58398      0.951070487    
   9605.57910      0.949336946    
   9618.59180      0.947606862    
   9631.62305      0.945878267    
   9644.67090      0.944150090    
   9657.73633      0.942421675    
   9670.82031      0.940693319    
   9683.92090      0.938965857    
   9697.04004      0.937241018    
   9710.17773      0.935520411    
   9723.33105      0.933804870    
   9736.50391      0.932094693    
   9749.69434      0.930389106    
   9762.90234      0.928686678    
   9776.12793      0.926985860    
   9789.37207      0.925285220    
   9802.63379      0.923584342    
   9815.91406      0.921883583    
   9829.21094      0.920184195    
   9842.52832      0.918487549    
   9855.86133      0.916795075    
   9869.21387      0.915107667    
   9882.58301      0.913425267    
   9895.97070      0.911747158    
   9909.37793      0.910072148    
   9922.80176      0.908398926    
   9936.24609      0.906726420    
   9949.70605      0.905054450    
   9963.18555      0.903383255    
   9976.68164      0.901713967    
   9990.19824      0.900047481    
   10003.7324      0.900001645    
   10017.2842      0.899957001    
   10030.8535      0.899913549    
   10044.4434      0.899870872    
   10058.0508      0.899828076    
   10071.6768      0.899784446    
   10085.3203      0.899739563    
   10098.9844      0.899693370    
   10112.6641      0.899646044    
   10126.3652      0.899598122    
   10140.0820      0.899550021    
   10153.8203      0.899502039    
   10167.5752      0.899454355    
   10181.3496      0.899406910    
   10195.1436      0.899359405    
   10208.9541      0.899311960    
   10222.7842      0.899264455    
   10236.6338      0.899216950    
   10250.5020      0.899169683    
   10264.3877      0.899122655    
   10278.2939      0.899075747    
   10292.2178      0.899028540    
   10306.1611      0.898980796    
   10320.1230      0.898932159    
   10334.1035      0.898882568    
   10348.1035      0.898832500    
   10362.1221      0.898782432    
   10376.1592      0.898733258    
   10390.2168      0.898685575    
