# Template No.          58: sn02er (Ia-norm;           -8) ; z= 0.018 +/- 0.005
#redshifted_wavelength[A] flux[arbitraty]
   4988.98633       1.06318951    
   4995.74463       1.08552074    
   5002.51270       1.10443366    
   5009.28955       1.11889315    
   5016.07568       1.12861276    
   5022.87158       1.13414848    
   5029.67627       1.13677371    
   5036.48975       1.13817012    
   5043.31299       1.14003301    
   5050.14502       1.14370704    
   5056.98682       1.14995956    
   5063.83740       1.15895307    
   5070.69727       1.17040944    
   5077.56641       1.18389595    
   5084.44531       1.19912362    
   5091.33350       1.21613777    
   5098.23047       1.23532462    
   5105.13770       1.25720775    
   5112.05371       1.28209996    
   5118.97852       1.30971551    
   5125.91357       1.33889091    
   5132.85791       1.36752999    
   5139.81104       1.39284062    
   5146.77441       1.41183925    
   5153.74707       1.42201447    
   5160.72852       1.42198467    
   5167.72021       1.41196513    
   5174.72119       1.39389729    
   5181.73145       1.37117648    
   5188.75146       1.34800947    
   5195.78027       1.32854342    
   5202.81934       1.31596303    
   5209.86768       1.31177688    
   5216.92578       1.31546509    
   5223.99316       1.32457817    
   5231.06982       1.33526134    
   5238.15625       1.34307849    
   5245.25293       1.34393752    
   5252.35889       1.33490312    
   5259.47412       1.31471813    
   5266.59912       1.28393364    
   5273.73389       1.24465477    
   5280.87793       1.19999492    
   5288.03223       1.15339994    
   5295.19629       1.10801458    
   5302.36963       1.06623363    
   5309.55273       1.02951455    
   5316.74609      0.998447776    
   5323.94873      0.973010480    
   5331.16113      0.952891886    
   5338.38330      0.937772393    
   5345.61572      0.927475393    
   5352.85693      0.921960771    
   5360.10840      0.921189964    
   5367.37012      0.924933553    
   5374.64160      0.932604671    
   5381.92285      0.943189085    
   5389.21387      0.955304384    
   5396.51465      0.967370570    
   5403.82471      0.977841496    
   5411.14551      0.985425591    
   5418.47656      0.989230454    
   5425.81689      0.988802433    
   5433.16699      0.984064221    
   5440.52832      0.975196779    
   5447.89844      0.962527931    
   5455.27881      0.946484804    
   5462.66895      0.927639306    
   5470.06934      0.906833410    
   5477.47998      0.885332823    
   5484.90039      0.864929557    
   5492.33105      0.847918332    
   5499.77148      0.836901486    
   5507.22217      0.834425211    
   5514.68262      0.842509747    
   5522.15381      0.862176180    
   5529.63477      0.893096626    
   5537.12598      0.933473229    
   5544.62695      0.980207980    
   5552.13818       1.02935064    
   5559.66016       1.07674921    
   5567.19141       1.11876357    
   5574.73389       1.15288889    
   5582.28613       1.17814815    
   5589.84863       1.19516814    
   5597.42139       1.20592856    
   5605.00391       1.21324766    
   5612.59717       1.22013414    
   5620.20068       1.22915435    
   5627.81494       1.24196124    
   5635.43896       1.25907540    
   5643.07275       1.27994823    
   5650.71777       1.30326045    
   5658.37305       1.32735574    
   5666.03906       1.35067964    
   5673.71484       1.37210643    
   5681.40088       1.39107573    
   5689.09766       1.40751684    
   5696.80469       1.42160583    
   5704.52197       1.43344331    
   5712.25049       1.44276536    
   5719.98877       1.44878364    
   5727.73828       1.45021784    
   5735.49707       1.44552135    
   5743.26660       1.43325388    
   5751.04785       1.41250086    
   5758.83838       1.38323545    
   5766.64014       1.34652007    
   5774.45264       1.30449414    
   5782.27490       1.26013613    
   5790.10840       1.21685410    
   5797.95215       1.17798281    
   5805.80713       1.14630878    
   5813.67236       1.12370682    
   5821.54883       1.11096025    
   5829.43506       1.10777867    
   5837.33203       1.11298525    
   5845.24072       1.12480927    
   5853.15918       1.14120913    
   5861.08789       1.16014969    
   5869.02881       1.17979550    
   5876.97949       1.19860423    
   5884.94043       1.21534753    
   5892.91309       1.22909474    
   5900.89600       1.23920798    
   5908.89062       1.24537027    
   5916.89551       1.24765074    
   5924.91162       1.24657249    
   5932.93799       1.24314153    
   5940.97510       1.23878515    
   5949.02393       1.23517334    
   5957.08301       1.23392642    
   5965.15283       1.23625815    
   5973.23438       1.24262810    
   5981.32666       1.25249898    
   5989.42920       1.26427853    
   5997.54346       1.27548707    
   6005.66846       1.28314495    
   6013.80420       1.28430808    
   6021.95117       1.27664340    
   6030.10986       1.25891042    
   6038.27832       1.23123348    
   6046.45850       1.19508958    
   6054.64941       1.15300751    
   6062.85205       1.10803497    
   6071.06543       1.06309867    
   6079.29004       1.02040267    
   6087.52637      0.981006563    
   6095.77295      0.944683850    
   6104.03076      0.910095096    
   6112.29980      0.875233710    
   6120.58008      0.838042796    
   6128.87207      0.797056019    
   6137.17529      0.751916409    
   6145.48926      0.703652918    
   6153.81445      0.654652715    
   6162.15186      0.608334661    
   6170.49951      0.568592727    
   6178.85840      0.539130211    
   6187.22949      0.522819459    
   6195.61133      0.521211982    
   6204.00439      0.534292340    
   6212.40967      0.560510814    
   6220.82520      0.597076893    
   6229.25342      0.640444458    
   6237.69189      0.686890483    
   6246.14209      0.733075202    
   6254.60400      0.776482463    
   6263.07715      0.815671921    
   6271.56201      0.850308359    
   6280.05762      0.880984426    
   6288.56592      0.908883035    
   6297.08496      0.935361981    
   6305.61572      0.961548209    
   6314.15771      0.988027513    
   6322.71240       1.01469004    
   6331.27734       1.04075992    
   6339.85449       1.06499672    
   6348.44336       1.08601391    
   6357.04395       1.10264075    
   6365.65625       1.11423492    
   6374.27930       1.12087023    
   6382.91504       1.12334859    
   6391.56201       1.12302983    
   6400.22119       1.12151921    
   6408.89111       1.12028968    
   6417.57373       1.12033284    
   6426.26758       1.12193131    
   6434.97363       1.12461901    
   6443.69092       1.12734389    
   6452.42041       1.12879288    
   6461.16162       1.12779915    
   6469.91504       1.12371981    
   6478.67969       1.11668432    
   6487.45654       1.10763466    
   6496.24463       1.09814131    
   6505.04541       1.09003305    
   6513.85840       1.08493221    
   6522.68262       1.08381975    
   6531.51904       1.08674145    
   6540.36768       1.09274459    
   6549.22754       1.10006475    
   6558.10010       1.10652280    
   6566.98486       1.11003721    
   6575.88135       1.10911989    
   6584.78906       1.10323453    
   6593.70996       1.09292674    
   6602.64258       1.07969451    
   6611.58691       1.06563628    
   6620.54443       1.05296671    
   6629.51270       1.04352176    
   6638.49414       1.03837347    
   6647.48730       1.03764153    
   6656.49268       1.04053640    
   6665.51123       1.04560781    
   6674.54004       1.05112457    
   6683.58301       1.05548310    
   6692.63721       1.05754626    
   6701.70410       1.05683637    
   6710.78271       1.05355299    
   6719.87402       1.04843235    
   6728.97754       1.04250050    
   6738.09326       1.03679407    
   6747.22217       1.03211749    
   6756.36182       1.02888894    
   6765.51562       1.02709424    
   6774.68066       1.02633834    
   6783.85840       1.02596486    
   6793.04834       1.02520216    
   6802.25098       1.02330363    
   6811.46631       1.01965714    
   6820.69434       1.01386344    
   6829.93408       1.00578368    
   6839.18652      0.995570660    
   6848.45166      0.983686626    
   6857.72900      0.970904350    
   6867.01953      0.958279967    
   6876.32275      0.947082222    
   6885.63818      0.938667893    
   6894.96680      0.934310853    
   6904.30762      0.935000122    
   6913.66064      0.941251755    
   6923.02686      0.952970624    
   6932.40527      0.969404221    
   6941.79688      0.989208817    
   6951.20117       1.01062238    
   6960.61816       1.03171360    
   6970.04736       1.05065835    
   6979.49023       1.06598473    
   6988.94482       1.07674062    
   6998.41357       1.08255458    
   7007.89453       1.08359635    
   7017.38818       1.08045495    
   7026.89502       1.07398832    
   7036.41406       1.06518030    
   7045.94678       1.05504060    
   7055.49170       1.04455817    
   7065.04980       1.03469157    
   7074.62109       1.02636588    
   7084.20557       1.02043998    
   7093.80273       1.01762307    
   7103.41260       1.01833868    
   7113.03564       1.02256274    
   7122.67188       1.02969098    
   7132.32080       1.03848767    
   7141.98340       1.04716885    
   7151.65820       1.05363071    
   7161.34766       1.05579817    
   7171.04883       1.05203903    
   7180.76367       1.04154563    
   7190.49121       1.02458990    
   7200.23291       1.00257945    
   7209.98730      0.977875173    
   7219.75488      0.953399599    
   7229.53516      0.932107866    
   7239.32959      0.916433692    
   7249.13672      0.907836616    
   7258.95703      0.906548679    
   7268.79150      0.911581457    
   7278.63818      0.920986235    
   7288.49902      0.932305396    
   7298.37207      0.943104923    
   7308.26025      0.951466858    
   7318.15967      0.956327617    
   7328.07520      0.957597136    
   7338.00146      0.956043839    
   7347.94238      0.952992022    
   7357.89697      0.949918985    
   7367.86523      0.948059380    
   7377.84619      0.948113441    
   7387.84131      0.950122476    
   7397.84961      0.953527153    
   7407.87207      0.957377136    
   7417.90771      0.960620582    
   7427.95654      0.962393403    
   7438.02002      0.962228358    
   7448.09619      0.960139573    
   7458.18652      0.956569791    
   7468.29004      0.952230692    
   7478.40771      0.947889090    
   7488.53857      0.944163263    
   7498.68359      0.941384315    
   7508.84180      0.939553022    
   7519.01416      0.938393652    
   7529.20020      0.937478721    
   7539.40039      0.936379671    
   7549.61377      0.934798539    
   7559.84131      0.932643473    
   7570.08350      0.930032611    
   7580.33838      0.927232563    
   7590.60742      0.924558818    
   7600.89111      0.922270417    
   7611.18799      0.920492589    
   7621.49902      0.919189930    
   7631.82471      0.918190062    
   7642.16357      0.917250216    
   7652.51611      0.916138232    
   7662.88281      0.914704740    
   7673.26416      0.912922144    
   7683.65918      0.910884261    
   7694.06885      0.908766389    
   7704.49170      0.906764984    
   7714.92920      0.905035436    
   7725.38037      0.903647959    
   7735.84668      0.902573705    
   7746.32617      0.901703238    
   7756.82031      0.900888264    
   7767.32812      0.899991512    
   7777.85156      0.898929417    
   7788.38770      0.897693574    
   7798.93945      0.896347165    
   7809.50439      0.894999027    
   7820.08447      0.893765986    
   7830.67773      0.892735839    
   7841.28662      0.891943455    
   7851.91016      0.891365051    
   7862.54688      0.890932202    
   7873.19873      0.890558302    
   7883.86426      0.890168011    
   7894.54492      0.889720976    
   7905.23975      0.889221072    
   7915.94971      0.888711452    
   7926.67236      0.888257265    
   7937.41113      0.887921631    
   7948.16357      0.887745738    
   7958.93213      0.887738943    
   7969.71387      0.887879074    
   7980.51074      0.888122559    
   7991.32178      0.888421059    
   8002.14795      0.888737142    
   8012.98828      0.889054954    
   8023.84375      0.889382303    
   8034.71387      0.889745414    
   8045.59912      0.890176952    
   8056.49756      0.890704632    
   8067.41211      0.891341746    
   8078.34180      0.892084658    
   8089.28564      0.892915905    
   8100.24414      0.893811762    
   8111.21777      0.894750953    
   8122.20703      0.895721674    
   8133.20947      0.896724284    
   8144.22803      0.897768915    
   8155.26074      0.898870587    
   8166.30908      0.900041997    
   8177.37207      0.901289403    
   8188.45020      0.902610064    
   8199.54297      0.903994262    
   8210.65137      0.905429959    
   8221.77441      0.906907141    
   8232.91309      0.908421874    
   8244.06543      0.909976959    
   8255.23438      0.911580384    
   8266.41797      0.913241208    
   8277.61621      0.914965272    
   8288.83008      0.916752815    
   8300.05957      0.918597698    
   8311.30371      0.920489728    
   8322.56348      0.922418594    
   8333.83789      0.924377441    
   8345.12793      0.926365554    
   8356.43359      0.928388476    
   8367.75391      0.930455744    
   8379.08984      0.932576656    
   8390.44043      0.934756935    
   8401.80762      0.936995924    
   8413.18945      0.939286470    
   8424.58789      0.941617489    
   8436.00000      0.943977416    
   8447.42871      0.946358144    
   8458.87207      0.948757827    
   8470.33203      0.951180995    
   8481.80762      0.953636825    
   8493.29785      0.956135511    
   8504.80273      0.958684266    
   8516.32520      0.961284339    
   8527.86230      0.963930786    
   8539.41504      0.966614246    
   8550.98438      0.969323158    
   8562.56738      0.972048223    
   8574.16797      0.974785328    
   8585.78320      0.977536201    
   8597.41504      0.980307102    
   8609.06152      0.983106792    
   8620.72559      0.985942423    
   8632.40332      0.988817036    
   8644.09863      0.991728485    
   8655.80762      0.994669974    
   8667.53516      0.997632325    
   8679.27637       1.00060737    
   8691.03418       1.00358951    
   8702.80762       1.00657856    
   8714.59863       1.00957763    
   8726.40430       1.01259267    
   8738.22656       1.01562893    
   8750.06348       1.01868892    
   8761.91797       1.02177215    
   8773.78711       1.02487385    
   8785.67383       1.02798736    
   8797.57520       1.03110647    
   8809.49316       1.03422666    
   8821.42871       1.03734720    
   8833.37891       1.04047132    
   8845.34668       1.04360330    
   8857.32910       1.04674757    
   8869.32812       1.04990649    
   8881.34277       1.05307996    
   8893.37598       1.05626512    
   8905.42285       1.05945802    
   8917.48828       1.06265533    
   8929.56836       1.06585503    
   8941.66504       1.06905782    
   8953.77930       1.07226646    
   8965.90918       1.07548451    
   8978.05469       1.07871556    
   8990.21777       1.08196032    
   9002.39648       1.08521795    
   9014.59277       1.08848572    
   9026.80371       1.09175956    
   9039.03418       1.09503698    
   9051.27832       1.09831679    
   9063.54102       1.10160017    
   9075.82031       1.10489023    
   9088.11426       1.10819089    
   9100.42773       1.11150467    
   9112.75488       1.11483276    
   9125.10059       1.11817384    
   9137.46289       1.12152457    
   9149.84082       1.12488151    
   9162.23633       1.12824130    
   9174.64941       1.13160324    
   9187.07715       1.13496828    
   9199.52344       1.13834000    
   9211.98633       1.14172184    
   9224.46582       1.14511657    
   9236.96289       1.14852536    
   9249.47656       1.15194702    
   9262.00684       1.15537894    
   9274.55371       1.15881717    
   9287.11816       1.16225922    
   9299.70020       1.16570377    
   9312.29883       1.16915190    
   9324.91406       1.17260623    
   9337.54590       1.17606974    
   9350.19629       1.17954540    
   9362.86328       1.18303430    
   9375.54688       1.18653536    
   9388.25000       1.19004619    
   9400.96680       1.19356406    
   9413.70312       1.19708610    
   9426.45605       1.20061183    
   9439.22656       1.20414197    
   9452.01367       1.20767856    
   9464.81836       1.21122432    
   9477.63965       1.21478152    
   9490.48047       1.21835077    
   9503.33691       1.22193122    
   9516.21094       1.22552061    
   9529.10254       1.22911668    
   9542.01270       1.23271739    
   9554.93848       1.23632216    
   9567.88281       1.23993230    
   9580.84473       1.24354970    
   9593.82422       1.24717677    
   9606.82129       1.25081515    
   9619.83594       1.25446486    
   9632.86816       1.25812495    
   9645.91797       1.26179314    
   9658.98535       1.26546729    
   9672.07031       1.26914597    
   9685.17383       1.27282929    
   9698.29395       1.27651811    
   9711.43262       1.28021502    
   9724.58887       1.28392196    
   9737.76367       1.28764009    
   9750.95508       1.29136968    
   9764.16504       1.29510868    
   9777.39258       1.29885530    
   9790.63770       1.30260742    
   9803.90137       1.30636406    
   9817.18359       1.31012535    
   9830.48242       1.31389308    
   9843.80078       1.31766891    
   9857.13574       1.32145536    
   9870.48926       1.32525313    
   9883.86133       1.32906163    
   9897.25098       1.33287895    
   9910.66016       1.33670318    
   9924.08594       1.34053254    
   9937.53027       1.34436619    
   9950.99219       1.34820497    
   9964.47461       1.35205090    
   9977.97266       1.35590613    
   9991.49023       1.35977256    
   10005.0254       1.35967314    
   10018.5801       1.35957313    
   10032.1514       1.35947001    
   10045.7432       1.35936153    
   10059.3516       1.35924613    
   10072.9795       1.35912383    
   10086.6250       1.35899603    
   10100.2900       1.35886514    
   10113.9727       1.35873401    
   10127.6748       1.35860395    
   10141.3945       1.35847497    
   10155.1338       1.35834539    
   10168.8906       1.35821211    
