# Template No.          61: sn2002er (Ia-norm;           -9) ; z= 0.019 +/- 0.005
#redshifted_wavelength[A] flux[arbitraty]
   3646.11011      0.622169197    
   3651.04980      0.590399504    
   3655.99585      0.562774360    
   3660.94873      0.538604438    
   3665.90796      0.516833425    
   3670.87451      0.496513516    
   3675.84741      0.477216303    
   3680.82715      0.459252864    
   3685.81396      0.443629771    
   3690.80688      0.431747884    
   3695.80713      0.424929053    
   3700.81372      0.423908412    
   3705.82764      0.428445935    
   3710.84790      0.437182337    
   3715.87500      0.447797239    
   3720.90918      0.457443714    
   3725.94995      0.463355631    
   3730.99731      0.463473111    
   3736.05200      0.456923544    
   3741.11328      0.444232404    
   3746.18140      0.427208066    
   3751.25635      0.408530086    
   3756.33813      0.391149044    
   3761.42700      0.377649218    
   3766.52271      0.369733870    
   3771.62500      0.367953002    
   3776.73462      0.371728241    
   3781.85107      0.379646897    
   3786.97461      0.389930308    
   3792.10474      0.400941551    
   3797.24194      0.411594987    
   3802.38623      0.421568573    
   3807.53760      0.431276709    
   3812.69556      0.441637307    
   3817.86084      0.453717381    
   3823.03296      0.468373060    
   3828.21167      0.485995710    
   3833.39795      0.506436050    
   3838.59106      0.529119968    
   3843.79150      0.553313196    
   3848.99878      0.578442216    
   3854.21289      0.604365826    
   3859.43457      0.631502211    
   3864.66284      0.660762072    
   3869.89844      0.693295598    
   3875.14111      0.730118692    
   3880.39087      0.771720648    
   3885.64771      0.817770660    
   3890.91162      0.867013395    
   3896.18262      0.917400539    
   3901.46094      0.966437578    
   3906.74634       1.01167142    
   3912.03882       1.05119789    
   3917.33838       1.08406532    
   3922.64551       1.11046493    
   3927.95972       1.13165796    
   3933.28076       1.14964521    
   3938.60938       1.16665840    
   3943.94507       1.18458760    
   3949.28833       1.20448112    
   3954.63843       1.22623885    
   3959.99561       1.24856603    
   3965.36011       1.26920164    
   3970.73218       1.28536773    
   3976.11182       1.29433656    
   3981.49805       1.29399109    
   3986.89185       1.28326273    
   3992.29297       1.26235628    
   3997.70117       1.23273325    
   4003.11719       1.19686973    
   4008.54028       1.15785909    
   4013.97070       1.11894524    
   4019.40845       1.08308876    
   4024.85352       1.05263424    
   4030.30640       1.02912724    
   4035.76587       1.01328707    
   4041.23340       1.00510395    
   4046.70825       1.00401890    
   4052.19043       1.00913286    
   4057.68018       1.01939881    
   4063.17700       1.03377068    
   4068.68140       1.05129504    
   4074.19336       1.07115173    
   4079.71289       1.09265232    
   4085.23975       1.11521268    
   4090.77417       1.13830948    
   4096.31592       1.16143072    
   4101.86523       1.18402708    
   4107.42188       1.20547116    
   4112.98633       1.22503734    
   4118.55811       1.24191403    
   4124.13818       1.25525630    
   4129.72510       1.26428556    
   4135.31982       1.26842570    
   4140.92188       1.26745152    
   4146.53174       1.26161587    
   4152.14893       1.25171900    
   4157.77393       1.23908091    
   4163.40674       1.22540796    
   4169.04688       1.21255600    
   4174.69482       1.20222986    
   4180.35010       1.19567180    
   4186.01318       1.19340718    
   4191.68457       1.19510925    
   4197.36279       1.19961834    
   4203.04932       1.20512784    
   4208.74316       1.20950389    
   4214.44434       1.21067905    
   4220.15430       1.20703721    
   4225.87158       1.19771302    
   4231.59619       1.18274319    
   4237.32861       1.16303575    
   4243.06934       1.14016557    
   4248.81738       1.11604035    
   4254.57373       1.09251034    
   4260.33691       1.07100558    
   4266.10840       1.05227518    
   4271.88770       1.03628182    
   4277.67529       1.02227223    
   4283.47021       1.00899792    
   4289.27295      0.995038271    
   4295.08350      0.979148507    
   4300.90234      0.960556507    
   4306.72900      0.939145505    
   4312.56348      0.915486455    
   4318.40576      0.890721977    
   4324.25586      0.866338074    
   4330.11377      0.843885005    
   4335.98047      0.824719846    
   4341.85449      0.809833348    
   4347.73633      0.799796700    
   4353.62646      0.794829547    
   4359.52441      0.794952393    
   4365.43018      0.800158918    
   4371.34424      0.810538948    
   4377.26611      0.826293111    
   4383.19629      0.847616553    
   4389.13379      0.874474823    
   4395.08008      0.906335413    
   4401.03467      0.941949964    
   4406.99609      0.979280114    
   4412.96631       1.01563561    
   4418.94482       1.04803574    
   4424.93115       1.07374144    
   4430.92627       1.09084976    
   4436.92822       1.09880257    
   4442.93896       1.09866607    
   4448.95850       1.09308231    
   4454.98535       1.08586633    
   4461.02051       1.08131611    
   4467.06396       1.08337522    
   4473.11572       1.09484363    
   4479.17578       1.11682224    
   4485.24365       1.14853323    
   4491.31982       1.18755901    
   4497.40430       1.23044503    
   4503.49707       1.27351105    
   4509.59814       1.31366515    
   4515.70703       1.34901321    
   4521.82471       1.37911296    
   4527.95068       1.40482092    
   4534.08447       1.42779112    
   4540.22705       1.44978225    
   4546.37793       1.47197759    
   4552.53662       1.49452341    
   4558.70410       1.51641536    
   4564.87988       1.53577435    
   4571.06445       1.55042422    
   4577.25684       1.55860603    
   4583.45752       1.55961680    
   4589.66699       1.55417502    
   4595.88428       1.54439366    
   4602.11084       1.53335214    
   4608.34521       1.52436578    
   4614.58838       1.52014053    
   4620.84033       1.52203727    
   4627.09961       1.52964067    
   4633.36816       1.54075527    
   4639.64502       1.55183470    
   4645.93018       1.55874777    
   4652.22461       1.55769682    
   4658.52686       1.54607129    
   4664.83789       1.52304089    
   4671.15723       1.48976135    
   4677.48535       1.44915569    
   4683.82178       1.40534198    
   4690.16748       1.36284566    
   4696.52148       1.32576728    
   4702.88379       1.29708028    
   4709.25488       1.27818048    
   4715.63477       1.26875234    
   4722.02295       1.26694429    
   4728.42041       1.26978719    
   4734.82568       1.27376628    
   4741.24023       1.27543581    
   4747.66309       1.27198410    
   4754.09473       1.26167595    
   4760.53564       1.24412251    
   4766.98438       1.22035360    
   4773.44287       1.19268489    
   4779.90918       1.16439402    
   4786.38477       1.13922894    
   4792.86914       1.12080896    
   4799.36182       1.11199129    
   4805.86328       1.11430323    
   4812.37402       1.12754321    
   4818.89355       1.14964581    
   4825.42188       1.17686594    
   4831.95898       1.20428503    
   4838.50488       1.22656941    
   4845.06006       1.23885810    
   4851.62354       1.23761094    
   4858.19629       1.22124445    
   4864.77734       1.19042218    
   4871.36768       1.14793074    
   4877.96729       1.09816563    
   4884.57568       1.04633546    
   4891.19287      0.997555852    
   4897.81885      0.956030190    
   4904.45459      0.924480498    
   4911.09863      0.903936625    
   4917.75146      0.893890500    
   4924.41357      0.892743647    
   4931.08496      0.898404956    
   4937.76514      0.908867955    
   4944.45410      0.922624290    
   4951.15234      0.938825548    
   4957.86035      0.957184076    
   4964.57666      0.977683425    
   4971.30225       1.00021744    
