#wavelength[A] flux[arbitraty]
   4846.71143       1.24067485    
   4853.27734       1.24329579    
   4859.85205       1.26695955    
   4866.43604       1.25457919    
   4873.02881       1.23341286    
   4879.63037       1.22313321    
   4886.24072       1.16744220    
   4892.86035       1.18780935    
   4899.48877       1.16167855    
   4906.12598       1.15274405    
   4912.77246       1.12351453    
   4919.42773       1.10004938    
   4926.09229       1.10575902    
   4932.76611       1.12805080    
   4939.44873       1.11585534    
   4946.14014       1.10647440    
   4952.84082       1.12901855    
   4959.55029       1.16980636    
   4966.26953       1.13819075    
   4972.99707       1.11876893    
   4979.73389       1.11431408    
   4986.47998       1.08124173    
   4993.23535       1.02981603    
   5000.00000      0.971743107    
   5006.77344      0.957396805    
   5013.55664      0.894353628    
   5020.34863      0.889755309    
   5027.14941      0.886575878    
   5033.95996      0.866856396    
   5040.77979      0.878149271    
   5047.60791      0.950762451    
   5054.44629      0.965524495    
   5061.29395       1.03875411    
   5068.15039       1.06439984    
   5075.01660       1.10267210    
   5081.89209       1.12184763    
   5088.77637       1.17419720    
   5095.67041       1.16441894    
   5102.57324       1.15352309    
   5109.48584       1.17428517    
   5116.40771       1.14269221    
   5123.33936       1.15190947    
   5130.27979       1.12837875    
   5137.22949       1.10560691    
   5144.18896       1.11010790    
   5151.15820       1.10423124    
   5158.13672       1.13025510    
   5165.12451       1.14740527    
   5172.12158       1.13888919    
   5179.12842       1.15197098    
   5186.14453       1.16009605    
   5193.17041       1.15846622    
   5200.20557       1.15930545    
   5207.25049       1.16123033    
   5214.30469       1.16032422    
   5221.36914       1.18300176    
   5228.44238       1.20308948    
   5235.52539       1.24396217    
   5242.61816       1.21018541    
   5249.72070       1.20132494    
   5256.83203       1.19608533    
   5263.95361       1.20752263    
   5271.08496       1.25618756    
   5278.22607       1.29634583    
   5285.37646       1.23492014    
   5292.53662       1.27141213    
   5299.70654       1.24610293    
   5306.88574       1.25070131    
   5314.07520       1.25011933    
   5321.27441       1.24357831    
   5328.48340       1.22443175    
   5335.70166       1.16999507    
   5342.93066       1.24247062    
   5350.16846       1.21210396    
   5357.41650       1.24228406    
   5364.67432       1.26078916    
   5371.94189       1.24485767    
   5379.21973       1.26175427    
   5386.50684       1.26957309    
   5393.80420       1.27402699    
   5401.11133       1.27237833    
   5408.42822       1.25014722    
   5415.75488       1.21946597    
   5423.09180       1.20399392    
   5430.43848       1.16877389    
   5437.79541       1.08562946    
   5445.16211       1.08844042    
   5452.53857       1.08318400    
   5459.92529       1.08458877    
   5467.32178       1.12268496    
   5474.72900       1.08539784    
   5482.14551       1.14869773    
   5489.57227       1.12927139    
   5497.00928       1.12729025    
   5504.45557       1.11760473    
   5511.91260       1.14195693    
   5519.37988       1.14150143    
   5526.85742       1.13603842    
   5534.34473       1.15105879    
   5541.84180       1.14639866    
   5549.34961       1.10588968    
   5556.86768       1.10829234    
   5564.39600       1.11195648    
   5571.93408       1.09786987    
   5579.48242       1.08622885    
   5587.04102       1.08802533    
   5594.60986       1.06032491    
   5602.18848       1.08214808    
   5609.77832       1.01386154    
   5617.37793       1.01994801    
   5624.98828       1.00572598    
   5632.60791       1.00627720    
   5640.23828      0.952708840    
   5647.87988       1.05182815    
   5655.53076      0.996996462    
   5663.19238      0.963411212    
   5670.86475      0.986112833    
   5678.54688      0.999367833    
   5686.23975       1.04095554    
   5693.94287       1.04318833    
   5701.65674       1.03409052    
   5709.38086       1.05221021    
   5717.11621       1.09346247    
   5724.86084       1.08349073    
   5732.61621       1.09464443    
   5740.38281       1.11837935    
   5748.15918       1.09211552    
   5755.94580       1.12151957    
   5763.74414       1.12936568    
   5771.55225       1.13128984    
   5779.37061       1.11813021    
   5787.20020       1.11552203    
   5795.04004       1.13305855    
   5802.89111       1.13920414    
   5810.75244       1.12727082    
   5818.62451       1.11218274    
   5826.50684       1.09927475    
   5834.39990       1.13717151    
   5842.30420       1.13380575    
   5850.21875       1.13519192    
   5858.14404       1.12949860    
   5866.08057       1.13784707    
   5874.02783       1.10418034    
   5881.98486       1.04442978    
   5889.95361       1.04005098    
   5897.93262       1.07345045    
   5905.92285       1.05568576    
   5913.92334       1.04616821    
   5921.93555      0.991694927    
   5929.95752      0.983925223    
   5937.99121      0.888041317    
   5946.03516      0.865675151    
   5954.09082      0.834138751    
   5962.15674      0.856210649    
   5970.23389      0.878305554    
   5978.32227      0.907344639    
   5986.42090      0.946544886    
   5994.53076      0.944027662    
   6002.65137      0.974194944    
   6010.78320       1.00290883    
   6018.92627       1.00007951    
   6027.08057       1.00615132    
   6035.24561       1.01700175    
   6043.42139       1.03857648    
   6051.60889       1.08445144    
   6059.80713       1.08123946    
   6068.01611       1.10824049    
   6076.23682       1.10577154    
   6084.46826       1.12929928    
   6092.71094       1.11228359    
   6100.96533       1.09192896    
   6109.22998       1.13181520    
   6117.50684       1.09991896    
   6125.79395       1.09460080    
   6134.09277       1.04828274    
   6142.40283       1.07532990    
   6150.72363       1.08216667    
   6159.05664       1.07767701    
   6167.39990       1.11284614    
   6175.75537       1.08588827    
   6184.12158       1.15415192    
   6192.49951       1.08306026    
   6200.88818       1.11959052    
   6209.28955       1.10469913    
   6217.70068       1.06030369    
   6226.12402       1.03927219    
   6234.55859      0.998953640    
   6243.00488      0.964791775    
   6251.46289      0.966708004    
   6259.93115      0.909582436    
   6268.41211      0.827284038    
   6276.90381      0.742225528    
   6285.40771      0.696121514    
   6293.92188      0.615817726    
   6302.44873      0.585968554    
   6310.98682      0.569086909    
   6319.53662      0.540426970    
   6328.09766      0.536552906    
   6336.67041      0.521319211    
   6345.25488      0.557911873    
   6353.85107      0.585284531    
   6362.45850      0.620226145    
   6371.07812      0.674773395    
   6379.70850      0.699558675    
   6388.35156      0.720978141    
   6397.00635      0.762863219    
   6405.67236      0.817710459    
   6414.35010      0.818259954    
   6423.04004      0.873103559    
   6431.74121      0.885709345    
   6440.45459      0.917665660    
   6449.17969      0.935134590    
   6457.91650      0.959497809    
   6466.66455       1.00041497    
   6475.42529      0.975761473    
   6484.19775       1.00038517    
   6492.98193       1.01011741    
   6501.77832       1.00785196    
   6510.58594       1.01143384    
   6519.40625       1.03403986    
   6528.23828       1.02325857    
   6537.08203       1.04302835    
   6545.93848       1.01075459    
   6554.80566       1.04233658    
   6563.68604       1.01450229    
   6572.57812       1.03818250    
   6581.48242       1.06521022    
   6590.39795       1.08418167    
   6599.32617       1.08732700    
   6608.26660       1.10973334    
   6617.21875       1.10063231    
   6626.18359       1.11458099    
   6635.15967       1.14134932    
   6644.14893       1.12641120    
   6653.14990       1.06496024    
   6662.16260       1.06371486    
   6671.18799       1.05190706    
   6680.22559       1.06872308    
   6689.27539       1.04973686    
   6698.33789       1.04198873    
   6707.41211       1.05769074    
   6716.49854       1.07231653    
   6725.59717       1.05973744    
   6734.70850       1.07386947    
   6743.83203       1.05983496    
   6752.96826       1.04677188    
   6762.11670       1.07346702    
   6771.27783       1.06422579    
   6780.45117       1.07201874    
   6789.63672       1.07018793    
   6798.83496       1.05259907    
   6808.04492       1.00203097    
   6817.26807       1.02147090    
   6826.50342      0.988178074    
   6835.75146      0.963915467    
   6845.01172       1.02279902    
   6854.28516       1.06650245    
   6863.57031      0.977894425    
   6872.86914      0.996199608    
   6882.18018       1.00836492    
   6891.50342       1.01185238    
   6900.83984      0.998260975    
   6910.18799       1.00081992    
   6919.54980      0.999639034    
   6928.92334      0.995504439    
   6938.31006      0.983800471    
   6947.70947       1.00700498    
   6957.12207       1.00058091    
   6966.54688      0.975742280    
   6975.98438      0.975682020    
   6985.43506      0.951057911    
   6994.89844      0.963947296    
   7004.37402      0.931454778    
   7013.86328      0.885546327    
   7023.36475      0.856503367    
   7032.88037      0.850972354    
   7042.40723      0.837835550    
   7051.94824      0.847362220    
   7061.50098      0.850160301    
   7071.06787      0.864961445    
   7080.64746      0.902625620    
   7090.23975      0.918953300    
   7099.84473      0.929434359    
   7109.46338      0.921691000    
   7119.09473      0.932464123    
   7128.73877      0.907747209    
   7138.39648      0.927614033    
   7148.06689      0.933961749    
   7157.75049      0.915384591    
   7167.44678      0.922436118    
   7177.15723      0.971395731    
   7186.87939      0.946621537    
   7196.61670      0.930549085    
   7206.36523      0.934261084    
   7216.12793      0.956801355    
   7225.90381      0.951070905    
   7235.69336      0.909865081    
   7245.49512      0.913596690    
   7255.31104      0.935705185    
   7265.13965      0.917567134    
   7274.98242      0.886167645    
   7284.83789      0.949372411    
   7294.70654      0.963114619    
   7304.58936      0.934871435    
   7314.48486      0.907348037    
   7324.39404      0.948787153    
   7334.31641      0.894235551    
   7344.25244      0.904578686    
   7354.20166      0.936014235    
   7364.16455      0.940436602    
   7374.14062      0.948071063    
   7384.13086      0.963002503    
   7394.13379      0.922258496    
   7404.15137      0.952172041    
   7414.18115      0.970553041    
   7424.22559      0.956469476    
   7434.28369      0.934167087    
   7444.35498      0.927262187    
   7454.43945      0.966799021    
   7464.53857      0.964091957    
   7474.65088      0.912048161    
   7484.77686      0.907549262    
   7494.91748      0.933966756    
   7505.07080      0.935578167    
   7515.23779      0.924610138    
   7525.41846      0.932809770    
   7535.61377      0.929854453    
   7545.82227      0.933349669    
   7556.04492      0.924151897    
   7566.28076      0.909147263    
   7576.53125      0.902801752    
   7586.79492       1.07683659    
   7597.07324       1.03808391    
   7607.36475      0.815204859    
   7617.67090      0.978164911    
   7627.99023      0.856971920    
   7638.32471      0.861668110    
   7648.67188      0.857750714    
   7659.03418      0.836404860    
   7669.40967      0.865305722    
   7679.79980      0.862604082    
   7690.20312      0.819936097    
   7700.62207      0.733006179    
   7711.05469      0.692712486    
   7721.50049      0.591660798    
   7731.96143      0.614674449    
   7742.43555      0.588110209    
   7752.92480      0.586147189    
   7763.42773      0.581666291    
   7773.94531      0.589623332    
   7784.47607      0.609133005    
   7795.02197      0.603968382    
   7805.58154      0.612825990    
   7816.15674      0.637164831    
   7826.74512      0.597644269    
   7837.34863      0.633699715    
   7847.96533      0.611183643    
   7858.59766      0.627773166    
   7869.24316      0.616555095    
   7879.90430      0.662440181    
   7890.57910      0.672183037    
   7901.26904      0.730376899    
   7911.97217      0.784589231    
   7922.69092      0.790775418    
   7933.42432      0.810781956    
   7944.17188      0.863962412    
   7954.93408      0.828328192    
   7965.71094      0.881754756    
   7976.50293      0.925689220    
   7987.30811      0.927641332    
   7998.12891      0.924605548    
   8008.96338      0.931615472    
   8019.81396      0.962387025    
   8030.67822      0.987783968    
   8041.55762       1.00538933    
   8052.45166      0.985725939    
   8063.36035       1.02430916    
   8074.28369       1.01924324    
   8085.22266       1.02454817    
   8096.17529       1.03622603    
   8107.14355       1.04209304    
   8118.12646       1.06185770    
   8129.12451       1.02553642    
   8140.13672       1.07061267    
   8151.16455       1.05843544    
   8162.20703       1.03798831    
   8173.26465       1.00253451    
   8184.33740      0.980445921    
   8195.42480      0.927785456    
   8206.52734      0.960022807    
   8217.64453      0.962994337    
   8228.77734      0.836308479    
   8239.92480      0.931981742    
   8251.08789      0.902362466    
   8262.26562      0.970944285    
   8273.45898      0.920900106    
   8284.66699      0.920425773    
   8295.89062      0.946268082    
   8307.12891      0.935115278    
   8318.38281      0.863820136    
   8329.65234      0.852185428    
   8340.93652      0.958351195    
   8352.23535      0.837673068    
   8363.55078      0.822731435    
   8374.88086      0.807772517    
   8386.22656      0.742269993    
   8397.58789      0.702418447    
   8408.96387      0.633594632    
   8420.35645      0.619723320    
   8431.76270      0.583221912    
   8443.18652      0.634243011    
   8454.62402      0.553227067    
   8466.07812      0.558942258    
   8477.54688      0.604750693    
   8489.03223      0.562234998    
   8500.53125      0.551072121    
   8512.04785      0.560464621    
   8523.57910      0.572577119    
   8535.12598      0.575074494    
   8546.68848      0.668417275    
   8558.26758      0.619633555    
   8569.86133      0.677378953    
   8581.47168      0.697088480    
   8593.09570      0.665524840    
   8604.73828      0.638877094    
   8616.39453      0.640153825    
   8628.06738      0.684558392    
   8639.75586      0.649649620    
   8651.45996      0.692652941    
   8663.18164      0.722844541    
   8674.91699      0.711663127    
   8686.66992      0.712141573    
   8698.43750      0.763802528    
   8710.22168      0.784904122    
   8722.02051      0.806814075    
   8733.83789      0.828602672    
   8745.66895      0.774978161    
   8757.51758      0.855475724    
   8769.38086      0.873081207    
   8781.26074      0.866118491    
   8793.15723      0.920494199    
   8805.06934      0.934526503    
   8816.99707      0.940292418    
   8828.94238      0.953700602    
   8840.90234      0.921304286    
   8852.87988      0.895119369    
   8864.87207      0.912427366    
   8876.88281      0.945809066    
   8888.90723      0.955754519    
   8900.95020      0.950605094    
   8913.00879      0.960005760    
   8925.08301      0.965372682    
   8937.17480      0.992137790    
   8949.28125      0.937109053    
   8961.40527      0.824401736    
   8973.54590      0.846000016    
   8985.70215      0.690717161    
   8997.87500      0.838734329    
   9010.06543      0.805824339    
   9022.27051      0.821903169    
   9034.49316      0.905417919    
   9046.73242      0.829852879    
   9058.98828      0.769480109    
   9071.26074      0.666536152    
   9083.54980      0.664717615    
   9095.85547      0.643683553    
   9108.17773      0.739801884    
   9120.51660      0.697803557    
   9132.87305      0.640357554    
   9145.24512      0.639537215    
   9157.63477      0.670091391    
   9170.04004      0.571557641    
   9182.46289      0.704086602    
   9194.90332      0.676985085    
   9207.35938      0.679107130    
   9219.83398      0.707268834    
   9232.32324      0.645983577    
   9244.83105      0.747059464    
   9257.35449      0.833949149    
   9269.89648      0.772953689    
   9282.45410      0.731671453    
   9295.02930      0.548462927    
   9307.62012      0.626206160    
   9320.23047      0.534620285    
   9332.85645      0.470964521    
   9345.50000      0.511046946    
   9358.16016      0.538363755    
   9370.83887      0.841624320    
   9383.53223      0.930483520    
   9396.24512      0.845637739    
   9408.97363      0.874769151    
   9421.72070      0.792248070    
   9434.48438      0.833362281    
   9447.26562      0.873121083    
   9460.06445      0.910312414    
   9472.87988       1.09972978    
   9485.71289      0.887537062    
   9498.56348       1.01559055    
   9511.43164      0.885623097    
   9524.31641      0.914254844    
   9537.21973      0.949447274    
   9550.13965      0.902199745    
   9563.07812      0.839179277    
   9576.03320      0.922460318    
   9589.00586      0.813748240    
   9601.99609      0.863216102    
   9615.00391      0.828360617    
   9628.02930      0.864665806    
   9641.07324      0.844852448    
   9654.13379      0.788842916    
   9667.21289      0.861931741    
   9680.30859      0.833166301    
   9693.42285      0.816281855    
   9706.55469      0.785849273    
   9719.70410      0.783544779    
   9732.87305      0.767777383    
   9746.05762      0.753521979    
   9759.26074      0.743810952    
   9772.48145      0.738798738    
   9785.72168      0.719603360    
   9798.97754      0.724447548    
   9812.25293      0.725106299    
   9825.54492      0.709144115    
   9838.85645      0.692550004    
   9852.18457      0.684980512    
   9865.53223      0.660443306    
   9878.89648      0.675169826    
   9892.28027      0.662105620    
   9905.68066      0.666353047    
   9919.10059      0.656811059    
   9932.53809      0.649078667    
   9945.99414      0.645229459    
   9959.46777      0.642778873    
   9972.96094      0.641172171    
   9986.47070      0.640089393    
