#wavelength[A] flux[arbitraty]
   4820.53662       1.12425756    
   4827.06689       1.12624013    
   4833.60645       1.13339782    
   4840.15479       1.12400115    
   4846.71143       1.13237059    
   4853.27734       1.11515844    
   4859.85205       1.12705183    
   4866.43604       1.13411140    
   4873.02881       1.10336077    
   4879.63037       1.10982263    
   4886.24072       1.10382283    
   4892.86035       1.07950234    
   4899.48877       1.10023832    
   4906.12598       1.08884418    
   4912.77246       1.08665740    
   4919.42773       1.08888948    
   4926.09229       1.09112144    
   4932.76611       1.07078826    
   4939.44873       1.08891797    
   4946.14014       1.09911382    
   4952.84082       1.07560873    
   4959.55029       1.10920584    
   4966.26953       1.07356417    
   4972.99707       1.06601238    
   4979.73389       1.08971894    
   4986.47998       1.06370223    
   4993.23535       1.05067194    
   5000.00000       1.01138926    
   5006.77344       1.05868804    
   5013.55664       1.03132093    
   5020.34863       1.00468910    
   5027.14941       1.04910612    
   5033.95996       1.02602053    
   5040.77979       1.03116775    
   5047.60791       1.05379581    
   5054.44629       1.04111230    
   5061.29395       1.03438389    
   5068.15039       1.04172635    
   5075.01660       1.04116893    
   5081.89209       1.04433775    
   5088.77637       1.04626358    
   5095.67041       1.05670428    
   5102.57324       1.04447961    
   5109.48584       1.04385710    
   5116.40771       1.05270958    
   5123.33936       1.06158519    
   5130.27979       1.02065599    
   5137.22949       1.03308642    
   5144.18896       1.03758681    
   5151.15820       1.03731394    
   5158.13672       1.07898188    
   5165.12451       1.04680979    
   5172.12158       1.05721521    
   5179.12842       1.06879032    
   5186.14453       1.07211161    
   5193.17041       1.06041312    
   5200.20557       1.06430912    
   5207.25049       1.11196697    
   5214.30469       1.07921696    
   5221.36914       1.07767057    
   5228.44238       1.06004238    
   5235.52539       1.05210626    
   5242.61816       1.06803048    
   5249.72070       1.08199298    
   5256.83203       1.06179476    
   5263.95361       1.07860374    
   5271.08496       1.08354461    
   5278.22607       1.07357049    
   5285.37646       1.04542017    
   5292.53662       1.07755136    
   5299.70654       1.06522810    
   5306.88574       1.08324718    
   5314.07520       1.08968973    
   5321.27441       1.06198311    
   5328.48340       1.04001594    
   5335.70166       1.06860232    
   5342.93066       1.06835902    
   5350.16846       1.08744860    
   5357.41650       1.10738146    
   5364.67432       1.11186898    
   5371.94189       1.12503815    
   5379.21973       1.10615921    
   5386.50684       1.12848639    
   5393.80420       1.12431598    
   5401.11133       1.16196716    
   5408.42822       1.13938165    
   5415.75488       1.13842309    
   5423.09180       1.12583101    
   5430.43848       1.11122024    
   5437.79541       1.13197279    
   5445.16211       1.13544416    
   5452.53857       1.15315628    
   5459.92529       1.11618543    
   5467.32178       1.15305233    
   5474.72900       1.10898089    
   5482.14551       1.11036003    
   5489.57227       1.10584867    
   5497.00928       1.12369537    
   5504.45557       1.11263943    
   5511.91260       1.10753107    
   5519.37988       1.12123775    
   5526.85742       1.12001872    
   5534.34473       1.12755048    
   5541.84180       1.13199675    
   5549.34961       1.13490295    
   5556.86768       1.10664713    
   5564.39600       1.12295401    
   5571.93408       1.05475509    
   5579.48242       1.09566808    
   5587.04102       1.11638427    
   5594.60986       1.12436259    
   5602.18848       1.10875857    
   5609.77832       1.10590732    
   5617.37793       1.10166848    
   5624.98828       1.10695410    
   5632.60791       1.10818958    
   5640.23828       1.11134803    
   5647.87988       1.09381092    
   5655.53076       1.11259627    
   5663.19238       1.10485065    
   5670.86475       1.10694683    
   5678.54688       1.12295306    
   5686.23975       1.09876335    
   5693.94287       1.08804631    
   5701.65674       1.07824898    
   5709.38086       1.10028243    
   5717.11621       1.09264100    
   5724.86084       1.10296559    
   5732.61621       1.07584345    
   5740.38281       1.07924962    
   5748.15918       1.07993877    
   5755.94580       1.09206295    
   5763.74414       1.08611500    
   5771.55225       1.07608140    
   5779.37061       1.10336900    
   5787.20020       1.06801474    
   5795.04004       1.08710122    
   5802.89111       1.08133543    
   5810.75244       1.08117259    
   5818.62451       1.08275998    
   5826.50684       1.09878898    
   5834.39990       1.07949972    
   5842.30420       1.09827662    
   5850.21875       1.09666800    
   5858.14404       1.09647560    
   5866.08057       1.09837639    
   5874.02783       1.09780169    
   5881.98486       1.01146412    
   5889.95361      0.990626693    
   5897.93262       1.05692625    
   5905.92285       1.08332348    
   5913.92334       1.06335390    
   5921.93555       1.08359456    
   5929.95752       1.06113291    
   5937.99121       1.05988455    
   5946.03516       1.07342255    
   5954.09082       1.03774261    
   5962.15674       1.03694117    
   5970.23389       1.06525803    
   5978.32227       1.06745052    
   5986.42090       1.05113816    
   5994.53076       1.08642268    
   6002.65137       1.07168734    
   6010.78320       1.05224717    
   6018.92627       1.07275903    
   6027.08057       1.07768357    
   6035.24561       1.05915213    
   6043.42139       1.06200135    
   6051.60889       1.10310888    
   6059.80713       1.10452163    
   6068.01611       1.00766015    
   6076.23682       1.01663661    
   6084.46826       1.06595862    
   6092.71094       1.05285537    
   6100.96533       1.06988025    
   6109.22998       1.08234239    
   6117.50684       1.07275999    
   6125.79395       1.06667852    
   6134.09277       1.06940830    
   6142.40283       1.07408214    
   6150.72363       1.08221698    
   6159.05664       1.06033850    
   6167.39990       1.06687534    
   6175.75537       1.06991220    
   6184.12158       1.07324708    
   6192.49951       1.06749117    
   6200.88818       1.04667807    
   6209.28955       1.09415090    
   6217.70068       1.07586455    
   6226.12402       1.08428860    
   6234.55859       1.04917216    
   6243.00488       1.07395315    
   6251.46289       1.06178641    
   6259.93115       1.07415605    
   6268.41211       1.03624654    
   6276.90381       1.02535427    
   6285.40771       1.04580712    
   6293.92188      0.996190071    
   6302.44873       1.01632249    
   6310.98682       1.04312527    
   6319.53662       1.04502606    
   6328.09766       1.04543471    
   6336.67041       1.05135715    
   6345.25488       1.02579391    
   6353.85107       1.01602900    
   6362.45850       1.02260137    
   6371.07812       1.03650475    
   6379.70850       1.03296268    
   6388.35156       1.04952276    
   6397.00635       1.03679824    
   6405.67236       1.02298021    
   6414.35010       1.01974785    
   6423.04004       1.01329911    
   6431.74121       1.00430214    
   6440.45459       1.01310062    
   6449.17969       1.02512693    
   6457.91650       1.03112018    
   6466.66455       1.01321602    
   6475.42529       1.02152240    
   6484.19775       1.01614320    
   6492.98193       1.03839612    
   6501.77832       1.00952303    
   6510.58594       1.00759327    
   6519.40625       1.01914835    
   6528.23828       1.01551425    
   6537.08203       1.00097239    
   6545.93848       1.00075221    
   6554.80566       1.00668514    
   6563.68604       1.01730525    
   6572.57812       1.01108634    
   6581.48242       1.01045525    
   6590.39795       1.03044939    
   6599.32617       1.03236532    
   6608.26660       1.02892220    
   6617.21875       1.03510714    
   6626.18359       1.01096809    
   6635.15967       1.02348208    
   6644.14893       1.00846434    
   6653.14990       1.01163936    
   6662.16260       1.02409708    
   6671.18799       1.02206445    
   6680.22559       1.01470280    
   6689.27539       1.00279617    
   6698.33789       1.00353265    
   6707.41211       1.01827466    
   6716.49854       1.03200936    
   6725.59717       1.00577521    
   6734.70850       1.02181709    
   6743.83203       1.12800384    
   6752.96826       1.05190480    
   6762.11670       1.03331757    
   6771.27783       1.01666820    
   6780.45117       1.03303468    
   6789.63672       1.02014065    
   6798.83496      0.974198937    
   6808.04492      0.990930557    
   6817.26807      0.996078610    
   6826.50342      0.967443287    
   6835.75146      0.963818312    
   6845.01172      0.977017701    
   6854.28516      0.995353281    
   6863.57031      0.887586653    
   6872.86914      0.964119554    
   6882.18018      0.971678913    
   6891.50342      0.972366333    
   6900.83984      0.950030506    
   6910.18799      0.974105835    
   6919.54980       1.07371056    
   6928.92334       1.02337241    
   6938.31006      0.994499683    
   6947.70947      0.941847682    
   6957.12207      0.952939749    
   6966.54688      0.966797411    
   6975.98438      0.929933786    
   6985.43506      0.941441000    
   6994.89844      0.947925627    
   7004.37402      0.949661911    
   7013.86328      0.943231702    
   7023.36475      0.941725373    
   7032.88037      0.954456031    
   7042.40723      0.945581615    
   7051.94824      0.943540454    
   7061.50098      0.943653822    
   7071.06787      0.946569562    
   7080.64746      0.940500617    
   7090.23975      0.946877539    
   7099.84473      0.935403228    
   7109.46338      0.961665511    
   7119.09473      0.986655533    
   7128.73877      0.921989143    
   7138.39648      0.944576442    
   7148.06689      0.942112207    
   7157.75049      0.939232230    
   7167.44678      0.955077946    
   7177.15723      0.959526837    
   7186.87939      0.933141351    
   7196.61670      0.942886770    
   7206.36523      0.930323660    
   7216.12793      0.936121702    
   7225.90381      0.937875628    
   7235.69336      0.888972163    
   7245.49512      0.917221725    
   7255.31104      0.937082052    
   7265.13965      0.920526028    
   7274.98242      0.860112786    
   7284.83789      0.888249218    
   7294.70654      0.895711005    
   7304.58936      0.872146130    
   7314.48486      0.859610796    
   7324.39404      0.862695813    
   7334.31641      0.841570556    
   7344.25244      0.836085320    
   7354.20166      0.859151840    
   7364.16455      0.822453022    
   7374.14062      0.852984667    
   7384.13086      0.841226280    
   7394.13379      0.823831379    
   7404.15137      0.847795248    
   7414.18115      0.854698420    
   7424.22559      0.856209397    
   7434.28369      0.853881538    
   7444.35498      0.855425715    
   7454.43945      0.850470304    
   7464.53857      0.856966019    
   7474.65088      0.841968358    
   7484.77686      0.852926791    
   7494.91748      0.855992258    
   7505.07080      0.850971341    
   7515.23779      0.850206912    
   7525.41846      0.845690131    
   7535.61377      0.862943053    
   7545.82227      0.867047369    
   7556.04492      0.881854713    
   7566.28076      0.866376638    
   7576.53125      0.861606121    
   7586.79492      0.950630605    
   7597.07324      0.682043731    
   7607.36475      0.702812910    
   7617.67090      0.834007084    
   7627.99023      0.749702632    
   7638.32471      0.811440647    
   7648.67188      0.841311872    
   7659.03418      0.864436507    
   7669.40967      0.901198506    
   7679.79980      0.879922271    
   7690.20312      0.874409199    
   7700.62207      0.878086209    
   7711.05469      0.851849616    
   7721.50049      0.855596006    
   7731.96143      0.886033535    
   7742.43555      0.882391930    
   7752.92480      0.863056958    
   7763.42773      0.897431195    
   7773.94531      0.884268463    
   7784.47607      0.875470281    
   7795.02197      0.870501280    
   7805.58154      0.871298552    
   7816.15674      0.862117589    
   7826.74512      0.859051406    
   7837.34863      0.865267098    
   7847.96533      0.845942378    
   7858.59766      0.846249700    
   7869.24316      0.850711226    
   7879.90430      0.848168492    
   7890.57910      0.836127639    
   7901.26904      0.836809337    
   7911.97217      0.845627248    
   7922.69092      0.849280834    
   7933.42432      0.873046696    
   7944.17188      0.838678777    
   7954.93408      0.852199733    
   7965.71094      0.829638422    
   7976.50293      0.853960037    
   7987.30811      0.842925191    
   7998.12891      0.841638803    
   8008.96338      0.860803604    
   8019.81396      0.849809170    
   8030.67822      0.854991317    
   8041.55762      0.876388729    
   8052.45166      0.866763473    
   8063.36035      0.872134924    
   8074.28369      0.876433074    
   8085.22266      0.888564944    
   8096.17529      0.878479421    
   8107.14355      0.878586173    
   8118.12646      0.893962979    
   8129.12451      0.892310977    
   8140.13672      0.883384466    
   8151.16455      0.882748425    
   8162.20703      0.896412194    
   8173.26465      0.888566196    
   8184.33740      0.880613506    
   8195.42480      0.883111060    
   8206.52734      0.879145384    
   8217.64453      0.900960982    
   8228.77734      0.886807799    
   8239.92480      0.882362843    
   8251.08789      0.882500708    
   8262.26562      0.880298972    
   8273.45898      0.864486039    
   8284.66699      0.868116260    
   8295.89062      0.865037024    
   8307.12891      0.865720868    
   8318.38281      0.868976235    
   8329.65234      0.874334395    
   8340.93652      0.869918525    
   8352.23535      0.866890132    
   8363.55078      0.870573819    
   8374.88086      0.872078300    
   8386.22656      0.872199178    
   8397.58789      0.870674491    
   8408.96387      0.872048557    
   8420.35645      0.871325612    
   8431.76270      0.872188807    
   8443.18652      0.872566044    
   8454.62402      0.872640193    
   8466.07812      0.873193681    
   8477.54688      0.873541772    
   8489.03223      0.873803198    
